Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:46.879000,TSU,22,0 days 00:02:10.055000,28.0,4.0,,,0 days 00:00:38.265000,0 days 00:00:45.379000,0 days 00:00:46.411000,0 days 01:10:15.089000,0 days 01:11:00.468000,0 days 01:11:46.879000,242.0,243.0,309.0,149.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:09:36.824000,2021-09-10 13:25:06.571,1,,False,,False,True
0 days 01:13:30.099000,TSU,22,0 days 00:01:43.220000,29.0,4.0,,,0 days 00:00:28.016000,0 days 00:00:35.665000,0 days 00:00:39.539000,0 days 01:12:14.895000,0 days 01:12:50.560000,0 days 01:13:30.099000,319.0,282.0,304.0,339.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:11:46.879000,2021-09-10 13:27:16.626,1,,False,,False,True
0 days 01:14:54.379000,TSU,22,0 days 00:01:24.280000,30.0,4.0,,,0 days 00:00:27.711000,0 days 00:00:28.153000,0 days 00:00:28.416000,0 days 01:13:57.810000,0 days 01:14:25.963000,0 days 01:14:54.379000,313.0,327.0,304.0,331.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:13:30.099000,2021-09-10 13:28:59.846,1,,False,,False,True
0 days 01:16:42.081000,TSU,22,0 days 00:01:47.702000,31.0,4.0,,0 days 01:16:38.614000,0 days 00:00:35.108000,0 days 00:00:34.106000,0 days 00:00:38.488000,0 days 01:15:29.487000,0 days 01:16:03.593000,0 days 01:16:42.081000,277.0,268.0,,173.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:14:54.379000,2021-09-10 13:30:24.126,1,,False,,False,False
0 days 00:17:11.567000,OCO,31,,1.0,1.0,0 days 00:15:03.827000,,,0 days 00:00:32.542000,0 days 00:00:38.870000,,0 days 00:16:32.759000,0 days 00:17:14.290000,279.0,307.0,304.0,135.0,False,HARD,1.0,True,Alpine,0 days 00:15:03.827000,2021-09-10 12:30:33.574,1,,False,,False,False
0 days 00:18:36.692000,OCO,31,0 days 00:01:25.125000,2.0,1.0,,,0 days 00:00:28.085000,0 days 00:00:28.864000,0 days 00:00:28.176000,0 days 00:17:39.652000,0 days 00:18:08.516000,0 days 00:18:36.692000,313.0,324.0,305.0,333.0,True,HARD,2.0,True,Alpine,0 days 00:17:11.567000,2021-09-10 12:32:41.314,1,,False,,False,True
0 days 00:20:20.639000,OCO,31,0 days 00:01:43.947000,3.0,1.0,,,0 days 00:00:31.717000,0 days 00:00:36.236000,0 days 00:00:35.994000,0 days 00:19:08.409000,0 days 00:19:44.645000,0 days 00:20:20.639000,256.0,300.0,304.0,270.0,False,HARD,3.0,True,Alpine,0 days 00:18:36.692000,2021-09-10 12:34:06.439,1,,False,,False,True
0 days 00:21:45.002000,OCO,31,0 days 00:01:24.363000,4.0,1.0,,,0 days 00:00:27.886000,0 days 00:00:28.634000,0 days 00:00:27.843000,0 days 00:20:48.525000,0 days 00:21:17.159000,0 days 00:21:45.002000,310.0,321.0,306.0,334.0,True,HARD,4.0,True,Alpine,0 days 00:20:20.639000,2021-09-10 12:35:50.386,1,,False,,False,True
0 days 00:23:33.572000,OCO,31,0 days 00:01:48.570000,5.0,1.0,,,0 days 00:00:33.607000,0 days 00:00:37.350000,0 days 00:00:37.613000,0 days 00:22:18.609000,0 days 00:22:55.959000,0 days 00:23:33.572000,269.0,244.0,304.0,240.0,False,HARD,5.0,True,Alpine,0 days 00:21:45.002000,2021-09-10 12:37:14.749,1,,False,,False,True
0 days 00:24:57.616000,OCO,31,0 days 00:01:24.044000,6.0,1.0,,,0 days 00:00:27.856000,0 days 00:00:28.344000,0 days 00:00:27.844000,0 days 00:24:01.428000,0 days 00:24:29.772000,0 days 00:24:57.616000,311.0,329.0,305.0,334.0,True,HARD,6.0,True,Alpine,0 days 00:23:33.572000,2021-09-10 12:39:03.319,12,,False,,False,True
0 days 00:26:52.245000,OCO,31,0 days 00:01:54.629000,7.0,1.0,,,0 days 00:00:34.350000,0 days 00:00:38.961000,0 days 00:00:41.318000,0 days 00:25:31.966000,0 days 00:26:10.927000,0 days 00:26:52.245000,278.0,247.0,304.0,215.0,False,HARD,7.0,True,Alpine,0 days 00:24:57.616000,2021-09-10 12:40:27.363,1,,False,,False,True
0 days 00:28:16.718000,OCO,31,0 days 00:01:24.473000,8.0,1.0,,,0 days 00:00:28.083000,0 days 00:00:28.429000,0 days 00:00:27.961000,0 days 00:27:20.328000,0 days 00:27:48.757000,0 days 00:28:16.718000,313.0,326.0,307.0,333.0,False,HARD,8.0,True,Alpine,0 days 00:26:52.245000,2021-09-10 12:42:21.992,1,,False,,False,True
0 days 00:29:41.069000,OCO,31,0 days 00:01:24.351000,9.0,1.0,,,0 days 00:00:28.054000,0 days 00:00:28.435000,0 days 00:00:27.862000,0 days 00:28:44.772000,0 days 00:29:13.207000,0 days 00:29:41.069000,314.0,325.0,299.0,321.0,False,HARD,9.0,True,Alpine,0 days 00:28:16.718000,2021-09-10 12:43:46.465,1,,False,,False,True
0 days 00:31:05.981000,OCO,31,0 days 00:01:24.912000,10.0,1.0,,,0 days 00:00:28.257000,0 days 00:00:28.582000,0 days 00:00:28.073000,0 days 00:30:09.326000,0 days 00:30:37.908000,0 days 00:31:05.981000,302.0,315.0,306.0,317.0,False,HARD,10.0,True,Alpine,0 days 00:29:41.069000,2021-09-10 12:45:10.816,1,,False,,False,True
0 days 00:32:31.579000,OCO,31,0 days 00:01:25.598000,11.0,1.0,,,0 days 00:00:28.242000,0 days 00:00:29.303000,0 days 00:00:28.053000,0 days 00:31:34.223000,0 days 00:32:03.526000,0 days 00:32:31.579000,307.0,317.0,309.0,311.0,False,HARD,11.0,True,Alpine,0 days 00:31:05.981000,2021-09-10 12:46:35.728,1,,False,,False,True
0 days 00:33:56.113000,OCO,31,0 days 00:01:24.534000,12.0,1.0,,,0 days 00:00:27.943000,0 days 00:00:28.548000,0 days 00:00:28.043000,0 days 00:32:59.522000,0 days 00:33:28.070000,0 days 00:33:56.113000,311.0,321.0,309.0,325.0,False,HARD,12.0,True,Alpine,0 days 00:32:31.579000,2021-09-10 12:48:01.326,1,,False,,False,True
0 days 00:35:47.689000,OCO,31,0 days 00:01:51.576000,13.0,1.0,,0 days 00:35:44.582000,0 days 00:00:31.900000,0 days 00:00:38.255000,0 days 00:00:41.421000,0 days 00:34:28.013000,0 days 00:35:06.268000,0 days 00:35:47.689000,283.0,242.0,,199.0,False,HARD,13.0,True,Alpine,0 days 00:33:56.113000,2021-09-10 12:49:25.860,1,,False,,False,False
0 days 00:48:49.857000,OCO,31,,14.0,2.0,0 days 00:47:11.746000,,,0 days 00:00:33.720000,0 days 00:00:30.684000,,0 days 00:48:19.187000,0 days 00:48:49.974000,258.0,306.0,307.0,210.0,False,MEDIUM,1.0,True,Alpine,0 days 00:35:47.689000,2021-09-10 12:51:17.436,1,,False,,False,False
0 days 00:50:12.594000,OCO,31,0 days 00:01:22.737000,15.0,2.0,,,0 days 00:00:27.499000,0 days 00:00:27.988000,0 days 00:00:27.250000,0 days 00:49:17.356000,0 days 00:49:45.344000,0 days 00:50:12.594000,313.0,325.0,306.0,333.0,True,MEDIUM,2.0,True,Alpine,0 days 00:48:49.857000,2021-09-10 13:04:19.604,1,,False,,False,True
0 days 00:51:58.328000,OCO,31,0 days 00:01:45.734000,16.0,2.0,,,0 days 00:00:37.700000,0 days 00:00:36.278000,0 days 00:00:31.756000,0 days 00:50:50.294000,0 days 00:51:26.572000,0 days 00:51:58.328000,264.0,295.0,307.0,158.0,False,MEDIUM,3.0,True,Alpine,0 days 00:50:12.594000,2021-09-10 13:05:42.341,1,,False,,False,True
0 days 00:53:20.989000,OCO,31,0 days 00:01:22.661000,17.0,2.0,,,0 days 00:00:27.428000,0 days 00:00:27.897000,0 days 00:00:27.336000,0 days 00:52:25.756000,0 days 00:52:53.653000,0 days 00:53:20.989000,319.0,330.0,308.0,334.0,True,MEDIUM,4.0,True,Alpine,0 days 00:51:58.328000,2021-09-10 13:07:28.075,1,,False,,False,True
0 days 00:55:01.918000,OCO,31,0 days 00:01:40.929000,18.0,2.0,,,0 days 00:00:33.995000,0 days 00:00:35.330000,0 days 00:00:31.604000,0 days 00:53:54.984000,0 days 00:54:30.314000,0 days 00:55:01.918000,256.0,292.0,305.0,156.0,False,MEDIUM,5.0,True,Alpine,0 days 00:53:20.989000,2021-09-10 13:08:50.736,1,,False,,False,True
0 days 00:56:25.150000,OCO,31,0 days 00:01:23.232000,19.0,2.0,,,0 days 00:00:27.487000,0 days 00:00:28.088000,0 days 00:00:27.657000,0 days 00:55:29.405000,0 days 00:55:57.493000,0 days 00:56:25.150000,311.0,322.0,307.0,333.0,False,MEDIUM,6.0,True,Alpine,0 days 00:55:01.918000,2021-09-10 13:10:31.665,1,,False,,False,True
0 days 00:58:02.599000,OCO,31,0 days 00:01:37.449000,20.0,2.0,,0 days 00:57:58.977000,0 days 00:00:30.566000,0 days 00:00:32.073000,0 days 00:00:34.810000,0 days 00:56:55.716000,0 days 00:57:27.789000,0 days 00:58:02.599000,290.0,290.0,,295.0,False,MEDIUM,7.0,True,Alpine,0 days 00:56:25.150000,2021-09-10 13:11:54.897,1,,False,,False,False
0 days 01:07:03.017000,OCO,31,,21.0,3.0,0 days 01:05:22.209000,,,0 days 00:00:35.264000,0 days 00:00:33.552000,,0 days 01:06:29.487000,0 days 01:07:03.399000,295.0,209.0,310.0,212.0,False,MEDIUM,1.0,True,Alpine,0 days 00:58:02.599000,2021-09-10 13:13:32.346,1,,False,,False,False
0 days 01:08:30.494000,OCO,31,0 days 00:01:27.477000,22.0,3.0,,,0 days 00:00:27.217000,0 days 00:00:27.607000,0 days 00:00:32.653000,0 days 01:07:30.234000,0 days 01:07:57.841000,0 days 01:08:30.494000,320.0,334.0,281.0,339.0,False,MEDIUM,2.0,True,Alpine,0 days 01:07:03.017000,2021-09-10 13:22:32.764,1,,False,,False,True
0 days 01:10:14.530000,OCO,31,0 days 00:01:44.036000,23.0,3.0,,,0 days 00:00:30.595000,0 days 00:00:35.091000,0 days 00:00:38.350000,0 days 01:09:01.089000,0 days 01:09:36.180000,0 days 01:10:14.530000,285.0,273.0,309.0,279.0,False,MEDIUM,3.0,True,Alpine,0 days 01:08:30.494000,2021-09-10 13:24:00.241,1,,False,,False,True
0 days 01:11:47.840000,OCO,31,0 days 00:01:33.310000,24.0,3.0,,,0 days 00:00:27.301000,0 days 00:00:28,0 days 00:00:38.009000,0 days 01:10:41.831000,0 days 01:11:09.831000,0 days 01:11:47.840000,320.0,333.0,215.0,339.0,False,MEDIUM,4.0,True,Alpine,0 days 01:10:14.530000,2021-09-10 13:25:44.277,1,,False,,False,True
0 days 01:14:07.171000,OCO,31,0 days 00:02:19.331000,25.0,3.0,,,0 days 00:00:44.979000,0 days 00:00:50.518000,0 days 00:00:43.834000,0 days 01:12:32.819000,0 days 01:13:23.337000,0 days 01:14:07.171000,146.0,123.0,307.0,261.0,False,MEDIUM,5.0,True,Alpine,0 days 01:11:47.840000,2021-09-10 13:27:17.587,1,,False,,False,True
0 days 01:15:29.705000,OCO,31,0 days 00:01:22.534000,26.0,3.0,,,0 days 00:00:27.513000,0 days 00:00:27.761000,0 days 00:00:27.260000,0 days 01:14:34.684000,0 days 01:15:02.445000,0 days 01:15:29.705000,317.0,332.0,309.0,338.0,True,MEDIUM,6.0,True,Alpine,0 days 01:14:07.171000,2021-09-10 13:29:36.918,1,,False,,False,True
0 days 01:17:12.599000,OCO,31,0 days 00:01:42.894000,27.0,3.0,,0 days 01:17:08.845000,0 days 00:00:35.864000,0 days 00:00:33.096000,0 days 00:00:33.934000,0 days 01:16:05.569000,0 days 01:16:38.665000,0 days 01:17:12.599000,192.0,291.0,,202.0,False,MEDIUM,7.0,True,Alpine,0 days 01:15:29.705000,2021-09-10 13:30:59.452,1,,False,,False,False
0 days 00:17:24.533000,VER,33,,1.0,1.0,0 days 00:15:27.228000,,,0 days 00:00:31.871000,0 days 00:00:35.921000,,0 days 00:16:48.748000,0 days 00:17:24.711000,278.0,295.0,309.0,262.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:27.228000,2021-09-10 12:30:56.975,1,,False,,False,False
0 days 00:18:49.195000,VER,33,0 days 00:01:24.662000,2.0,1.0,,,0 days 00:00:27.666000,0 days 00:00:28.508000,0 days 00:00:28.488000,0 days 00:17:52.199000,0 days 00:18:20.707000,0 days 00:18:49.195000,319.0,327.0,314.0,336.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:24.533000,2021-09-10 12:32:54.280,1,,False,,False,True
0 days 00:20:34.864000,VER,33,0 days 00:01:45.669000,3.0,1.0,,,0 days 00:00:33.867000,0 days 00:00:37.914000,0 days 00:00:33.888000,0 days 00:19:23.062000,0 days 00:20:00.976000,0 days 00:20:34.864000,287.0,179.0,308.0,233.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:49.195000,2021-09-10 12:34:18.942,1,,False,,False,True
0 days 00:22:12.335000,VER,33,0 days 00:01:37.471000,4.0,1.0,,,0 days 00:00:31.999000,0 days 00:00:30.009000,0 days 00:00:35.463000,0 days 00:21:06.863000,0 days 00:21:36.872000,0 days 00:22:12.335000,307.0,300.0,309.0,331.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:20:34.864000,2021-09-10 12:36:04.611,1,,False,,False,True
0 days 00:23:36.334000,VER,33,0 days 00:01:23.999000,5.0,1.0,,,0 days 00:00:27.669000,0 days 00:00:28.437000,0 days 00:00:27.893000,0 days 00:22:40.004000,0 days 00:23:08.441000,0 days 00:23:36.334000,318.0,323.0,311.0,332.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:22:12.335000,2021-09-10 12:37:42.082,1,,False,,False,True
0 days 00:25:21.681000,VER,33,0 days 00:01:45.347000,6.0,1.0,,,0 days 00:00:33.154000,0 days 00:00:40.898000,0 days 00:00:31.295000,0 days 00:24:09.488000,0 days 00:24:50.386000,0 days 00:25:21.681000,160.0,298.0,310.0,255.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:23:36.334000,2021-09-10 12:39:06.081,12,,False,,False,True
0 days 00:26:45.030000,VER,33,0 days 00:01:23.349000,7.0,1.0,,,0 days 00:00:27.639000,0 days 00:00:28.080000,0 days 00:00:27.630000,0 days 00:25:49.320000,0 days 00:26:17.400000,0 days 00:26:45.030000,319.0,328.0,310.0,332.0,True,HARD,7.0,True,Red Bull Racing,0 days 00:25:21.681000,2021-09-10 12:40:51.428,1,,False,,False,True
0 days 00:28:23.381000,VER,33,0 days 00:01:38.351000,8.0,1.0,,0 days 00:28:19.240000,0 days 00:00:29.368000,0 days 00:00:34.274000,0 days 00:00:34.709000,0 days 00:27:14.398000,0 days 00:27:48.672000,0 days 00:28:23.381000,296.0,261.0,,302.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:26:45.030000,2021-09-10 12:42:14.777,1,,False,,False,False
0 days 00:36:54.233000,VER,33,,9.0,2.0,0 days 00:35:12.786000,,,0 days 00:00:39.404000,0 days 00:00:32.580000,,0 days 00:36:21.735000,0 days 00:36:54.435000,294.0,245.0,309.0,257.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:28:23.381000,2021-09-10 12:43:53.128,1,,False,,False,False
0 days 00:38:16.804000,VER,33,0 days 00:01:22.571000,10.0,2.0,,,0 days 00:00:27.724000,0 days 00:00:27.715000,0 days 00:00:27.132000,0 days 00:37:21.957000,0 days 00:37:49.672000,0 days 00:38:16.804000,316.0,323.0,309.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:36:54.233000,2021-09-10 12:52:23.980,1,,False,,False,True
0 days 00:40:03.168000,VER,33,0 days 00:01:46.364000,11.0,2.0,,,0 days 00:00:36.956000,0 days 00:00:38.604000,0 days 00:00:30.804000,0 days 00:38:53.760000,0 days 00:39:32.364000,0 days 00:40:03.168000,257.0,294.0,307.0,172.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:38:16.804000,2021-09-10 12:53:46.551,1,,False,,False,True
0 days 00:41:25.937000,VER,33,0 days 00:01:22.769000,12.0,2.0,,,0 days 00:00:27.637000,0 days 00:00:27.827000,0 days 00:00:27.305000,0 days 00:40:30.805000,0 days 00:40:58.632000,0 days 00:41:25.937000,317.0,322.0,307.0,326.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:40:03.168000,2021-09-10 12:55:32.915,1,,False,,False,True
0 days 00:42:59.834000,VER,33,0 days 00:01:33.897000,13.0,2.0,,0 days 00:42:56.127000,0 days 00:00:29.776000,0 days 00:00:29.965000,0 days 00:00:34.156000,0 days 00:41:55.713000,0 days 00:42:25.678000,0 days 00:42:59.834000,295.0,301.0,,293.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:41:25.937000,2021-09-10 12:56:55.684,1,,False,,False,False
0 days 00:54:57.769000,VER,33,,14.0,3.0,0 days 00:53:21.399000,,,0 days 00:00:34.262000,0 days 00:00:30.058000,,0 days 00:54:28.493000,0 days 00:54:58.564000,279.0,301.0,312.0,165.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:42:59.834000,2021-09-10 12:58:29.581,1,,False,,False,False
0 days 00:56:19.147000,VER,33,0 days 00:01:21.378000,15.0,3.0,,,0 days 00:00:27.054000,0 days 00:00:27.301000,0 days 00:00:27.023000,0 days 00:55:24.823000,0 days 00:55:52.124000,0 days 00:56:19.147000,320.0,328.0,313.0,332.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:57.769000,2021-09-10 13:10:27.516,1,,False,,False,True
0 days 00:58:20.635000,VER,33,0 days 00:02:01.488000,16.0,3.0,,,0 days 00:00:37.547000,0 days 00:00:49.167000,0 days 00:00:34.774000,0 days 00:56:56.694000,0 days 00:57:45.861000,0 days 00:58:20.635000,156.0,134.0,314.0,244.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:56:19.147000,2021-09-10 13:11:48.894,1,,False,,False,True
0 days 00:59:56.230000,VER,33,0 days 00:01:35.595000,17.0,3.0,,0 days 00:59:55.309000,0 days 00:00:27.110000,0 days 00:00:31.465000,0 days 00:00:37.020000,0 days 00:58:47.745000,0 days 00:59:19.210000,0 days 00:59:56.230000,322.0,266.0,,332.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:58:20.635000,2021-09-10 13:13:50.382,1,,False,,False,False
0 days 01:11:28.274000,VER,33,,18.0,4.0,0 days 01:09:47.442000,,,0 days 00:00:29.572000,0 days 00:00:30.264000,,0 days 01:10:58.010000,0 days 01:11:31.303000,307.0,317.0,306.0,256.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:59:56.230000,2021-09-10 13:15:25.977,1,,False,,False,False
0 days 01:12:53.991000,VER,33,0 days 00:01:25.717000,19.0,4.0,,,0 days 00:00:27.947000,0 days 00:00:29.100000,0 days 00:00:28.670000,0 days 01:11:56.221000,0 days 01:12:25.321000,0 days 01:12:53.991000,309.0,313.0,305.0,317.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:11:28.274000,2021-09-10 13:26:58.021,1,,False,,False,True
0 days 01:14:19.826000,VER,33,0 days 00:01:25.835000,20.0,4.0,,,0 days 00:00:28.221000,0 days 00:00:29.111000,0 days 00:00:28.503000,0 days 01:13:22.212000,0 days 01:13:51.323000,0 days 01:14:19.826000,302.0,309.0,303.0,313.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:12:53.991000,2021-09-10 13:28:23.738,1,,False,,False,True
0 days 01:15:45.579000,VER,33,0 days 00:01:25.753000,21.0,4.0,,,0 days 00:00:28.182000,0 days 00:00:29.005000,0 days 00:00:28.566000,0 days 01:14:48.008000,0 days 01:15:17.013000,0 days 01:15:45.579000,306.0,314.0,304.0,316.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:14:19.826000,2021-09-10 13:29:49.573,1,,False,,False,True
0 days 01:17:32.639000,VER,33,0 days 00:01:47.060000,22.0,4.0,,0 days 01:17:28.939000,0 days 00:00:28.852000,0 days 00:00:31.722000,0 days 00:00:46.486000,0 days 01:16:14.431000,0 days 01:16:46.153000,0 days 01:17:32.639000,308.0,191.0,,281.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:15:45.579000,2021-09-10 13:31:15.326,1,,False,,False,False
0 days 00:17:00.665000,HAM,44,,1.0,1.0,0 days 00:14:56.902000,,,0 days 00:00:35.075000,0 days 00:00:37.720000,,0 days 00:16:22.945000,0 days 00:17:00.819000,299.0,291.0,306.0,144.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:14:56.902000,2021-09-10 12:30:26.649,1,,False,,False,False
0 days 00:18:24.299000,HAM,44,0 days 00:01:23.634000,2.0,1.0,,,0 days 00:00:27.615000,0 days 00:00:28.328000,0 days 00:00:27.691000,0 days 00:17:28.280000,0 days 00:17:56.608000,0 days 00:18:24.299000,310.0,322.0,310.0,338.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:00.665000,2021-09-10 12:32:30.412,1,,False,,False,True
0 days 00:20:09.731000,HAM,44,0 days 00:01:45.432000,3.0,1.0,,,0 days 00:00:38.514000,0 days 00:00:34.362000,0 days 00:00:32.556000,0 days 00:19:02.813000,0 days 00:19:37.175000,0 days 00:20:09.731000,223.0,301.0,311.0,210.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:18:24.299000,2021-09-10 12:33:54.046,1,,False,,False,True
0 days 00:21:31.993000,HAM,44,0 days 00:01:22.262000,4.0,1.0,,,0 days 00:00:27.213000,0 days 00:00:27.678000,0 days 00:00:27.371000,0 days 00:20:36.944000,0 days 00:21:04.622000,0 days 00:21:31.993000,318.0,330.0,305.0,340.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:20:09.731000,2021-09-10 12:35:39.478,1,,False,,False,True
0 days 00:23:23.570000,HAM,44,0 days 00:01:51.577000,5.0,1.0,,0 days 00:23:19.654000,0 days 00:00:34.347000,0 days 00:00:35.677000,0 days 00:00:41.553000,0 days 00:22:06.340000,0 days 00:22:42.017000,0 days 00:23:23.570000,277.0,292.0,,181.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:21:31.993000,2021-09-10 12:37:01.740,1,,False,,False,False
0 days 00:26:01.634000,HAM,44,,6.0,2.0,0 days 00:23:58.559000,,0 days 00:01:31.438000,0 days 00:00:36.449000,0 days 00:00:30.205000,0 days 00:24:55.014000,0 days 00:25:31.444000,0 days 00:26:01.808000,240.0,307.0,307.0,177.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:23:23.570000,2021-09-10 12:38:53.317,12,,False,,False,False
0 days 00:27:24.854000,HAM,44,0 days 00:01:23.220000,7.0,2.0,,,0 days 00:00:27.607000,0 days 00:00:27.992000,0 days 00:00:27.621000,0 days 00:26:29.241000,0 days 00:26:57.233000,0 days 00:27:24.854000,307.0,316.0,306.0,335.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:26:01.634000,2021-09-10 12:41:31.381,1,,False,,False,True
0 days 00:29:06.632000,HAM,44,0 days 00:01:41.778000,8.0,2.0,,0 days 00:29:05.103000,0 days 00:00:28.724000,0 days 00:00:34.907000,0 days 00:00:38.147000,0 days 00:27:53.578000,0 days 00:28:28.485000,0 days 00:29:06.632000,298.0,237.0,,318.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:27:24.854000,2021-09-10 12:42:54.601,1,,False,,False,False
0 days 00:31:25.099000,HAM,44,0 days 00:02:18.467000,9.0,3.0,0 days 00:29:30.229000,,0 days 00:01:14.489000,0 days 00:00:33.151000,0 days 00:00:30.827000,0 days 00:30:21.121000,0 days 00:30:54.272000,0 days 00:31:25.099000,301.0,308.0,307.0,244.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:29:06.632000,2021-09-10 12:44:36.379,1,,False,,False,False
0 days 00:32:49.698000,HAM,44,0 days 00:01:24.599000,10.0,3.0,,,0 days 00:00:28.082000,0 days 00:00:28.485000,0 days 00:00:28.032000,0 days 00:31:53.181000,0 days 00:32:21.666000,0 days 00:32:49.698000,304.0,307.0,309.0,327.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:31:25.099000,2021-09-10 12:46:54.846,1,,False,,False,True
0 days 00:34:16.997000,HAM,44,0 days 00:01:27.299000,11.0,3.0,,,0 days 00:00:28.072000,0 days 00:00:28.446000,0 days 00:00:30.781000,0 days 00:33:17.770000,0 days 00:33:46.216000,0 days 00:34:16.997000,306.0,310.0,308.0,317.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:32:49.698000,2021-09-10 12:48:19.445,1,,False,,False,True
0 days 00:35:40.982000,HAM,44,0 days 00:01:23.985000,12.0,3.0,,,0 days 00:00:28.020000,0 days 00:00:28.366000,0 days 00:00:27.599000,0 days 00:34:45.017000,0 days 00:35:13.383000,0 days 00:35:40.982000,304.0,310.0,311.0,316.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:34:16.997000,2021-09-10 12:49:46.744,1,,False,,False,True
0 days 00:37:05.049000,HAM,44,0 days 00:01:24.067000,13.0,3.0,,,0 days 00:00:27.979000,0 days 00:00:28.447000,0 days 00:00:27.641000,0 days 00:36:08.961000,0 days 00:36:37.408000,0 days 00:37:05.049000,308.0,311.0,310.0,320.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:35:40.982000,2021-09-10 12:51:10.729,1,,False,,False,True
0 days 00:38:28.992000,HAM,44,0 days 00:01:23.943000,14.0,3.0,,,0 days 00:00:28.199000,0 days 00:00:28.236000,0 days 00:00:27.508000,0 days 00:37:33.248000,0 days 00:38:01.484000,0 days 00:38:28.992000,304.0,307.0,307.0,316.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:37:05.049000,2021-09-10 12:52:34.796,1,,False,,False,True
0 days 00:39:53.391000,HAM,44,0 days 00:01:24.399000,15.0,3.0,,,0 days 00:00:28.312000,0 days 00:00:28.374000,0 days 00:00:27.713000,0 days 00:38:57.304000,0 days 00:39:25.678000,0 days 00:39:53.391000,306.0,306.0,306.0,311.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:38:28.992000,2021-09-10 12:53:58.739,1,,False,,False,True
0 days 00:41:17.482000,HAM,44,0 days 00:01:24.091000,16.0,3.0,,,0 days 00:00:28.201000,0 days 00:00:28.298000,0 days 00:00:27.592000,0 days 00:40:21.592000,0 days 00:40:49.890000,0 days 00:41:17.482000,,306.0,307.0,309.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:39:53.391000,2021-09-10 12:55:23.138,1,,False,,False,True
0 days 00:42:41.648000,HAM,44,0 days 00:01:24.166000,17.0,3.0,,,0 days 00:00:28.088000,0 days 00:00:28.464000,0 days 00:00:27.614000,0 days 00:41:45.570000,0 days 00:42:14.034000,0 days 00:42:41.648000,308.0,308.0,307.0,311.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:41:17.482000,2021-09-10 12:56:47.229,1,,False,,False,True
0 days 00:44:10.407000,HAM,44,0 days 00:01:28.759000,18.0,3.0,,0 days 00:44:06.632000,0 days 00:00:28.249000,0 days 00:00:28.346000,0 days 00:00:32.164000,0 days 00:43:09.897000,0 days 00:43:38.243000,0 days 00:44:10.407000,307.0,305.0,,310.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:42:41.648000,2021-09-10 12:58:11.395,1,,False,,False,False
