Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:01:37.884000,PER,11,,12.0,4.0,0 days 00:59:56.725000,,,0 days 00:00:33.363000,0 days 00:00:30.586000,,0 days 01:01:09.063000,0 days 01:01:38.475000,263.0,264.0,268.0,234.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:51:17.729000,2021-05-07 13:36:17.764,1,,False,,False,False
0 days 01:03:00.904000,PER,11,0 days 00:01:23.020000,13.0,4.0,,,0 days 00:00:23.715000,0 days 00:00:31.068000,0 days 00:00:28.237000,0 days 01:02:01.599000,0 days 01:02:32.667000,0 days 01:03:00.904000,275.0,272.0,270.0,296.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:01:37.884000,2021-05-07 13:46:37.919,1,,False,,False,True
0 days 01:04:24.243000,PER,11,0 days 00:01:23.339000,14.0,4.0,,,0 days 00:00:23.610000,0 days 00:00:31.245000,0 days 00:00:28.484000,0 days 01:03:24.514000,0 days 01:03:55.759000,0 days 01:04:24.243000,,275.0,275.0,,False,SOFT,6.0,False,Red Bull Racing,0 days 01:03:00.904000,2021-05-07 13:48:00.939,1,,False,,False,True
0 days 01:05:56.251000,PER,11,0 days 00:01:32.008000,15.0,4.0,,,0 days 00:00:23.649000,0 days 00:00:37.225000,0 days 00:00:31.134000,0 days 01:04:47.892000,0 days 01:05:25.117000,0 days 01:05:56.251000,265.0,206.0,266.0,318.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:04:24.243000,2021-05-07 13:49:24.278,1,,False,,False,True
0 days 01:07:19.624000,PER,11,0 days 00:01:23.373000,16.0,4.0,,,0 days 00:00:23.748000,0 days 00:00:31.320000,0 days 00:00:28.305000,0 days 01:06:19.999000,0 days 01:06:51.319000,0 days 01:07:19.624000,271.0,272.0,267.0,294.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:05:56.251000,2021-05-07 13:50:56.286,1,,False,,False,True
0 days 01:08:43.039000,PER,11,0 days 00:01:23.415000,17.0,4.0,,,0 days 00:00:23.729000,0 days 00:00:31.285000,0 days 00:00:28.401000,0 days 01:07:43.353000,0 days 01:08:14.638000,0 days 01:08:43.039000,273.0,278.0,265.0,,False,SOFT,9.0,False,Red Bull Racing,0 days 01:07:19.624000,2021-05-07 13:52:19.659,1,,False,,False,True
0 days 01:10:06.480000,PER,11,0 days 00:01:23.441000,18.0,4.0,,,0 days 00:00:23.659000,0 days 00:00:31.394000,0 days 00:00:28.388000,0 days 01:09:06.698000,0 days 01:09:38.092000,0 days 01:10:06.480000,,276.0,270.0,297.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:08:43.039000,2021-05-07 13:53:43.074,1,,False,,False,True
0 days 01:11:29.965000,PER,11,0 days 00:01:23.485000,19.0,4.0,,,0 days 00:00:23.600000,0 days 00:00:31.564000,0 days 00:00:28.321000,0 days 01:10:30.080000,0 days 01:11:01.644000,0 days 01:11:29.965000,270.0,278.0,270.0,300.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:10:06.480000,2021-05-07 13:55:06.515,1,,False,,False,True
0 days 01:12:58.260000,PER,11,0 days 00:01:28.295000,20.0,4.0,,,0 days 00:00:23.750000,0 days 00:00:31.737000,0 days 00:00:32.808000,0 days 01:11:53.715000,0 days 01:12:25.452000,0 days 01:12:58.260000,269.0,273.0,276.0,299.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:11:29.965000,2021-05-07 13:56:30.000,1,,False,,False,True
0 days 01:14:23.980000,PER,11,0 days 00:01:25.720000,21.0,4.0,,,0 days 00:00:24.422000,0 days 00:00:31.866000,0 days 00:00:29.432000,0 days 01:13:22.682000,0 days 01:13:54.548000,0 days 01:14:23.980000,263.0,262.0,270.0,313.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:12:58.260000,2021-05-07 13:57:58.295,1,,False,,False,True
0 days 01:15:47.162000,PER,11,0 days 00:01:23.182000,22.0,4.0,,,0 days 00:00:23.587000,0 days 00:00:31.198000,0 days 00:00:28.397000,0 days 01:14:47.567000,0 days 01:15:18.765000,0 days 01:15:47.162000,277.0,276.0,269.0,298.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:14:23.980000,2021-05-07 13:59:24.015,1,,False,,False,True
0 days 01:17:35.174000,PER,11,0 days 00:01:48.012000,23.0,4.0,,0 days 01:17:34.599000,0 days 00:00:23.752000,0 days 00:00:43.869000,0 days 00:00:40.391000,0 days 01:16:10.914000,0 days 01:16:54.783000,0 days 01:17:35.174000,227.0,145.0,,,False,SOFT,15.0,False,Red Bull Racing,0 days 01:15:47.162000,2021-05-07 14:00:47.197,1,,False,,False,False
0 days 00:19:59.583000,ALO,14,,1.0,1.0,0 days 00:18:03.156000,,,0 days 00:00:40.991000,0 days 00:00:33.912000,,0 days 00:19:25.715000,0 days 00:19:59.728000,191.0,235.0,281.0,219.0,False,MEDIUM,1.0,True,Alpine,0 days 00:18:03.156000,2021-05-07 13:03:03.191,1,,False,,False,False
0 days 00:21:19.334000,ALO,14,0 days 00:01:19.751000,2.0,1.0,,,0 days 00:00:22.482000,0 days 00:00:29.944000,0 days 00:00:27.325000,0 days 00:20:22.065000,0 days 00:20:52.009000,0 days 00:21:19.334000,281.0,296.0,285.0,312.0,True,MEDIUM,2.0,True,Alpine,0 days 00:19:59.583000,2021-05-07 13:04:59.618,1,,False,,False,True
0 days 00:23:10.486000,ALO,14,0 days 00:01:51.152000,3.0,1.0,,,0 days 00:00:29.782000,0 days 00:00:42.277000,0 days 00:00:39.093000,0 days 00:21:49.116000,0 days 00:22:31.393000,0 days 00:23:10.486000,209.0,219.0,278.0,297.0,False,MEDIUM,3.0,True,Alpine,0 days 00:21:19.334000,2021-05-07 13:06:19.369,1,,False,,False,True
0 days 00:24:29.902000,ALO,14,0 days 00:01:19.416000,4.0,1.0,,,0 days 00:00:22.460000,0 days 00:00:29.818000,0 days 00:00:27.138000,0 days 00:23:32.946000,0 days 00:24:02.764000,0 days 00:24:29.902000,277.0,299.0,279.0,314.0,True,MEDIUM,4.0,True,Alpine,0 days 00:23:10.486000,2021-05-07 13:08:10.521,1,,False,,False,True
0 days 00:26:26.139000,ALO,14,0 days 00:01:56.237000,5.0,1.0,,,0 days 00:00:29.958000,0 days 00:00:43.742000,0 days 00:00:42.537000,0 days 00:24:59.860000,0 days 00:25:43.602000,0 days 00:26:26.139000,179.0,209.0,240.0,294.0,False,MEDIUM,5.0,True,Alpine,0 days 00:24:29.902000,2021-05-07 13:09:29.937,16,,False,,False,False
0 days 00:28:06.102000,ALO,14,0 days 00:01:39.963000,6.0,1.0,,,0 days 00:00:31.407000,0 days 00:00:36.518000,0 days 00:00:32.038000,0 days 00:26:57.546000,0 days 00:27:34.064000,0 days 00:28:06.102000,228.0,249.0,277.0,249.0,False,MEDIUM,6.0,True,Alpine,0 days 00:26:26.139000,2021-05-07 13:11:26.174,671,,False,,False,False
0 days 00:29:25.399000,ALO,14,0 days 00:01:19.297000,7.0,1.0,,,0 days 00:00:22.392000,0 days 00:00:29.851000,0 days 00:00:27.054000,0 days 00:28:28.494000,0 days 00:28:58.345000,0 days 00:29:25.399000,278.0,298.0,278.0,312.0,True,MEDIUM,7.0,True,Alpine,0 days 00:28:06.102000,2021-05-07 13:13:06.137,1,,False,,False,True
0 days 00:31:00.968000,ALO,14,0 days 00:01:35.569000,8.0,1.0,,0 days 00:30:58.326000,0 days 00:00:25.411000,0 days 00:00:36.107000,0 days 00:00:34.051000,0 days 00:29:50.810000,0 days 00:30:26.917000,0 days 00:31:00.968000,241.0,198.0,,290.0,False,MEDIUM,8.0,True,Alpine,0 days 00:29:25.399000,2021-05-07 13:14:25.434,1,,False,,False,False
0 days 00:39:47.791000,ALO,14,,9.0,2.0,0 days 00:37:59.597000,,,0 days 00:00:39.711000,0 days 00:00:39.657000,,0 days 00:39:08.136000,0 days 00:39:48.924000,200.0,233.0,282.0,232.0,False,SOFT,1.0,True,Alpine,0 days 00:31:00.968000,2021-05-07 13:16:01.003,1,,False,,False,False
0 days 00:41:06.309000,ALO,14,0 days 00:01:18.518000,10.0,2.0,,,0 days 00:00:22.246000,0 days 00:00:29.365000,0 days 00:00:26.907000,0 days 00:40:10.037000,0 days 00:40:39.402000,0 days 00:41:06.309000,277.0,295.0,283.0,314.0,True,SOFT,2.0,True,Alpine,0 days 00:39:47.791000,2021-05-07 13:24:47.826,1,,False,,False,True
0 days 00:43:07.100000,ALO,14,0 days 00:02:00.791000,11.0,2.0,,,0 days 00:00:32.105000,0 days 00:00:48.761000,0 days 00:00:39.925000,0 days 00:41:38.414000,0 days 00:42:27.175000,0 days 00:43:07.100000,177.0,143.0,214.0,291.0,False,SOFT,3.0,True,Alpine,0 days 00:41:06.309000,2021-05-07 13:26:06.344,1,,False,,False,True
0 days 00:44:53.718000,ALO,14,0 days 00:01:46.618000,12.0,2.0,,,0 days 00:00:32.333000,0 days 00:00:39.735000,0 days 00:00:34.550000,0 days 00:43:39.433000,0 days 00:44:19.168000,0 days 00:44:53.718000,211.0,229.0,282.0,230.0,False,SOFT,4.0,True,Alpine,0 days 00:43:07.100000,2021-05-07 13:28:07.135,1,,False,,False,True
0 days 00:46:12.329000,ALO,14,0 days 00:01:18.611000,13.0,2.0,,,0 days 00:00:22.184000,0 days 00:00:29.417000,0 days 00:00:27.010000,0 days 00:45:15.902000,0 days 00:45:45.319000,0 days 00:46:12.329000,278.0,300.0,281.0,315.0,False,SOFT,5.0,True,Alpine,0 days 00:44:53.718000,2021-05-07 13:29:53.753,1,,False,,False,True
0 days 00:47:58.267000,ALO,14,0 days 00:01:45.938000,14.0,2.0,,0 days 00:47:57.914000,0 days 00:00:29.001000,0 days 00:00:39.459000,0 days 00:00:37.478000,0 days 00:46:41.330000,0 days 00:47:20.789000,0 days 00:47:58.267000,189.0,198.0,,290.0,False,SOFT,6.0,True,Alpine,0 days 00:46:12.329000,2021-05-07 13:31:12.364,1,,False,,False,False
0 days 00:56:37.511000,ALO,14,,15.0,3.0,0 days 00:54:54.107000,,,0 days 00:00:31.230000,0 days 00:00:28.728000,,0 days 00:56:08.806000,0 days 00:56:37.652000,272.0,273.0,269.0,237.0,False,SOFT,7.0,False,Alpine,0 days 00:47:58.267000,2021-05-07 13:32:58.302,1,,False,,False,False
0 days 00:58:00.849000,ALO,14,0 days 00:01:23.338000,16.0,3.0,,,0 days 00:00:23.538000,0 days 00:00:31.243000,0 days 00:00:28.557000,0 days 00:57:01.049000,0 days 00:57:32.292000,0 days 00:58:00.849000,,271.0,268.0,295.0,False,SOFT,8.0,False,Alpine,0 days 00:56:37.511000,2021-05-07 13:41:37.546,1,,False,,False,True
0 days 00:59:24.293000,ALO,14,0 days 00:01:23.444000,17.0,3.0,,,0 days 00:00:23.639000,0 days 00:00:31.295000,0 days 00:00:28.510000,0 days 00:58:24.488000,0 days 00:58:55.783000,0 days 00:59:24.293000,270.0,274.0,268.0,293.0,False,SOFT,9.0,False,Alpine,0 days 00:58:00.849000,2021-05-07 13:43:00.884,1,,False,,False,True
0 days 01:00:47.879000,ALO,14,0 days 00:01:23.586000,18.0,3.0,,,0 days 00:00:23.693000,0 days 00:00:31.252000,0 days 00:00:28.641000,0 days 00:59:47.986000,0 days 01:00:19.238000,0 days 01:00:47.879000,,274.0,269.0,291.0,False,SOFT,10.0,False,Alpine,0 days 00:59:24.293000,2021-05-07 13:44:24.328,1,,False,,False,True
0 days 01:02:11.415000,ALO,14,0 days 00:01:23.536000,19.0,3.0,,,0 days 00:00:23.644000,0 days 00:00:31.558000,0 days 00:00:28.334000,0 days 01:01:11.523000,0 days 01:01:43.081000,0 days 01:02:11.415000,,275.0,269.0,295.0,False,SOFT,11.0,False,Alpine,0 days 01:00:47.879000,2021-05-07 13:45:47.914,1,,False,,False,True
0 days 01:03:34.661000,ALO,14,0 days 00:01:23.246000,20.0,3.0,,,0 days 00:00:23.638000,0 days 00:00:31.266000,0 days 00:00:28.342000,0 days 01:02:35.053000,0 days 01:03:06.319000,0 days 01:03:34.661000,271.0,277.0,269.0,,False,SOFT,12.0,False,Alpine,0 days 01:02:11.415000,2021-05-07 13:47:11.450,1,,False,,False,True
0 days 01:04:58.608000,ALO,14,0 days 00:01:23.947000,21.0,3.0,,,0 days 00:00:23.678000,0 days 00:00:31.588000,0 days 00:00:28.681000,0 days 01:03:58.339000,0 days 01:04:29.927000,0 days 01:04:58.608000,266.0,277.0,270.0,296.0,False,SOFT,13.0,False,Alpine,0 days 01:03:34.661000,2021-05-07 13:48:34.696,1,,False,,False,True
0 days 01:06:22.416000,ALO,14,0 days 00:01:23.808000,22.0,3.0,,,0 days 00:00:23.696000,0 days 00:00:31.511000,0 days 00:00:28.601000,0 days 01:05:22.304000,0 days 01:05:53.815000,0 days 01:06:22.416000,270.0,276.0,270.0,,False,SOFT,14.0,False,Alpine,0 days 01:04:58.608000,2021-05-07 13:49:58.643,1,,False,,False,True
0 days 01:07:47.035000,ALO,14,0 days 00:01:24.619000,23.0,3.0,,,0 days 00:00:23.657000,0 days 00:00:31.780000,0 days 00:00:29.182000,0 days 01:06:46.073000,0 days 01:07:17.853000,0 days 01:07:47.035000,271.0,283.0,280.0,295.0,False,SOFT,15.0,False,Alpine,0 days 01:06:22.416000,2021-05-07 13:51:22.451,1,,False,,False,True
0 days 01:09:12.093000,ALO,14,0 days 00:01:25.058000,24.0,3.0,,,0 days 00:00:23.866000,0 days 00:00:32.016000,0 days 00:00:29.176000,0 days 01:08:10.901000,0 days 01:08:42.917000,0 days 01:09:12.093000,263.0,271.0,277.0,327.0,False,SOFT,16.0,False,Alpine,0 days 01:07:47.035000,2021-05-07 13:52:47.070,1,,False,,False,True
0 days 01:10:37.565000,ALO,14,0 days 00:01:25.472000,25.0,3.0,,,0 days 00:00:23.975000,0 days 00:00:32.417000,0 days 00:00:29.080000,0 days 01:09:36.068000,0 days 01:10:08.485000,0 days 01:10:37.565000,241.0,278.0,279.0,316.0,False,SOFT,17.0,False,Alpine,0 days 01:09:12.093000,2021-05-07 13:54:12.128,1,,False,,False,True
0 days 01:12:03.831000,ALO,14,0 days 00:01:26.266000,26.0,3.0,,,0 days 00:00:24.330000,0 days 00:00:31.896000,0 days 00:00:30.040000,0 days 01:11:01.895000,0 days 01:11:33.791000,0 days 01:12:03.831000,259.0,265.0,268.0,327.0,False,SOFT,18.0,False,Alpine,0 days 01:10:37.565000,2021-05-07 13:55:37.600,1,,False,,False,True
0 days 01:13:28.016000,ALO,14,0 days 00:01:24.185000,27.0,3.0,,,0 days 00:00:23.882000,0 days 00:00:31.773000,0 days 00:00:28.530000,0 days 01:12:27.713000,0 days 01:12:59.486000,0 days 01:13:28.016000,266.0,270.0,269.0,289.0,False,SOFT,19.0,False,Alpine,0 days 01:12:03.831000,2021-05-07 13:57:03.866,1,,False,,False,True
0 days 01:14:52.307000,ALO,14,0 days 00:01:24.291000,28.0,3.0,,,0 days 00:00:23.856000,0 days 00:00:31.727000,0 days 00:00:28.708000,0 days 01:13:51.872000,0 days 01:14:23.599000,0 days 01:14:52.307000,265.0,275.0,272.0,,False,SOFT,20.0,False,Alpine,0 days 01:13:28.016000,2021-05-07 13:58:28.051,1,,False,,False,True
0 days 01:16:16.672000,ALO,14,0 days 00:01:24.365000,29.0,3.0,,,0 days 00:00:23.840000,0 days 00:00:31.707000,0 days 00:00:28.818000,0 days 01:15:16.147000,0 days 01:15:47.854000,0 days 01:16:16.672000,269.0,275.0,277.0,297.0,False,SOFT,21.0,False,Alpine,0 days 01:14:52.307000,2021-05-07 13:59:52.342,1,,False,,False,True
0 days 01:17:55.056000,ALO,14,0 days 00:01:38.384000,30.0,3.0,,0 days 01:17:53.948000,0 days 00:00:24.253000,0 days 00:00:37.701000,0 days 00:00:36.430000,0 days 01:16:40.925000,0 days 01:17:18.626000,0 days 01:17:55.056000,254.0,194.0,,298.0,False,SOFT,22.0,False,Alpine,0 days 01:16:16.672000,2021-05-07 14:01:16.707,1,,False,,False,False
0 days 00:18:07.445000,LEC,16,,1.0,1.0,0 days 00:16:10.303000,,,0 days 00:00:41.286000,0 days 00:00:45.964000,,0 days 00:17:21.481000,0 days 00:18:07.581000,175.0,168.0,276.0,235.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:16:10.303000,2021-05-07 13:01:10.338,12,,False,,False,False
0 days 00:19:27.217000,LEC,16,0 days 00:01:19.772000,2.0,1.0,,,0 days 00:00:22.563000,0 days 00:00:29.892000,0 days 00:00:27.317000,0 days 00:18:30.008000,0 days 00:18:59.900000,0 days 00:19:27.217000,280.0,295.0,283.0,311.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:18:07.445000,2021-05-07 13:03:07.480,1,,False,,False,True
0 days 00:21:30.427000,LEC,16,0 days 00:02:03.210000,3.0,1.0,,,0 days 00:00:35.750000,0 days 00:00:50.671000,0 days 00:00:36.789000,0 days 00:20:02.967000,0 days 00:20:53.638000,0 days 00:21:30.427000,97.0,213.0,278.0,259.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:27.217000,2021-05-07 13:04:27.252,1,,False,,False,True
0 days 00:22:50.297000,LEC,16,0 days 00:01:19.870000,4.0,1.0,,,0 days 00:00:22.573000,0 days 00:00:29.989000,0 days 00:00:27.308000,0 days 00:21:53,0 days 00:22:22.989000,0 days 00:22:50.297000,279.0,295.0,279.0,312.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:21:30.427000,2021-05-07 13:06:30.462,1,,False,,False,True
0 days 00:24:47.285000,LEC,16,0 days 00:01:56.988000,5.0,1.0,,0 days 00:24:44.977000,0 days 00:00:30.424000,0 days 00:00:43.869000,0 days 00:00:42.695000,0 days 00:23:20.721000,0 days 00:24:04.590000,0 days 00:24:47.285000,148.0,164.0,,219.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:22:50.297000,2021-05-07 13:07:50.332,1,,False,,False,False
0 days 00:27:31.627000,LEC,16,,6.0,2.0,0 days 00:25:14.977000,0 days 00:27:28.884000,0 days 00:01:22.069000,0 days 00:00:44.722000,0 days 00:00:37.476000,0 days 00:26:09.479000,0 days 00:26:54.151000,0 days 00:27:32.973000,130.0,213.0,,205.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:24:47.285000,2021-05-07 13:09:47.320,167,,False,,False,False
0 days 00:37:45.277000,LEC,16,,7.0,3.0,0 days 00:35:56.811000,,,0 days 00:00:39.333000,0 days 00:00:39.239000,,0 days 00:37:06.043000,0 days 00:37:46.974000,190.0,179.0,279.0,229.0,False,SOFT,1.0,True,Ferrari,0 days 00:27:31.627000,2021-05-07 13:12:31.662,1,,False,,False,False
0 days 00:39:03.612000,LEC,16,0 days 00:01:18.335000,8.0,3.0,,,0 days 00:00:22.226000,0 days 00:00:29.447000,0 days 00:00:26.662000,0 days 00:38:07.503000,0 days 00:38:36.950000,0 days 00:39:03.612000,278.0,296.0,281.0,311.0,True,SOFT,2.0,True,Ferrari,0 days 00:37:45.277000,2021-05-07 13:22:45.312,1,,False,,False,True
0 days 00:41:06.251000,LEC,16,0 days 00:02:02.639000,9.0,3.0,,,0 days 00:00:34.616000,0 days 00:00:49.011000,0 days 00:00:39.012000,0 days 00:39:38.228000,0 days 00:40:27.239000,0 days 00:41:06.251000,137.0,163.0,195.0,265.0,False,SOFT,3.0,True,Ferrari,0 days 00:39:03.612000,2021-05-07 13:24:03.647,1,,False,,False,True
0 days 00:42:53.432000,LEC,16,0 days 00:01:47.181000,10.0,3.0,,,0 days 00:00:32.918000,0 days 00:00:44.040000,0 days 00:00:30.223000,0 days 00:41:39.169000,0 days 00:42:23.209000,0 days 00:42:53.432000,168.0,228.0,278.0,117.0,False,SOFT,4.0,True,Ferrari,0 days 00:41:06.251000,2021-05-07 13:26:06.286,1,,False,,False,True
0 days 00:44:12.063000,LEC,16,0 days 00:01:18.631000,11.0,3.0,,,0 days 00:00:22.366000,0 days 00:00:29.502000,0 days 00:00:26.763000,0 days 00:43:15.798000,0 days 00:43:45.300000,0 days 00:44:12.063000,277.0,295.0,281.0,308.0,False,SOFT,5.0,True,Ferrari,0 days 00:42:53.432000,2021-05-07 13:27:53.467,1,,False,,False,True
0 days 00:46:00.259000,LEC,16,0 days 00:01:48.196000,12.0,3.0,,0 days 00:45:57.528000,0 days 00:00:29.543000,0 days 00:00:38.366000,0 days 00:00:40.287000,0 days 00:44:41.606000,0 days 00:45:19.972000,0 days 00:46:00.259000,197.0,147.0,,228.0,False,SOFT,6.0,True,Ferrari,0 days 00:44:12.063000,2021-05-07 13:29:12.098,1,,False,,False,False
0 days 00:55:03.304000,LEC,16,,13.0,4.0,0 days 00:53:00.583000,0 days 00:55:02.275000,,0 days 00:00:36.714000,0 days 00:00:35.009000,,0 days 00:54:28.307000,0 days 00:55:03.521000,233.0,206.0,,235.0,False,SOFT,7.0,False,Ferrari,0 days 00:46:00.259000,2021-05-07 13:31:00.294,1,,False,,False,False
0 days 00:57:16.372000,LEC,16,0 days 00:02:13.068000,14.0,5.0,0 days 00:55:20.060000,,0 days 00:01:03.973000,0 days 00:00:36.523000,0 days 00:00:32.572000,0 days 00:56:07.277000,0 days 00:56:43.800000,0 days 00:57:16.372000,269.0,252.0,267.0,231.0,False,SOFT,8.0,False,Ferrari,0 days 00:55:03.304000,2021-05-07 13:40:03.339,1,,False,,False,False
0 days 00:58:39.325000,LEC,16,0 days 00:01:22.953000,15.0,5.0,,,0 days 00:00:23.757000,0 days 00:00:31.174000,0 days 00:00:28.022000,0 days 00:57:40.129000,0 days 00:58:11.303000,0 days 00:58:39.325000,271.0,278.0,270.0,293.0,False,SOFT,9.0,False,Ferrari,0 days 00:57:16.372000,2021-05-07 13:42:16.407,1,,False,,False,True
0 days 01:00:02.833000,LEC,16,0 days 00:01:23.508000,16.0,5.0,,,0 days 00:00:23.802000,0 days 00:00:31.363000,0 days 00:00:28.343000,0 days 00:59:03.127000,0 days 00:59:34.490000,0 days 01:00:02.833000,274.0,277.0,272.0,304.0,False,SOFT,10.0,False,Ferrari,0 days 00:58:39.325000,2021-05-07 13:43:39.360,1,,False,,False,True
0 days 01:01:28.902000,LEC,16,0 days 00:01:26.069000,17.0,5.0,,,0 days 00:00:23.948000,0 days 00:00:32.437000,0 days 00:00:29.684000,0 days 01:00:26.781000,0 days 01:00:59.218000,0 days 01:01:28.902000,260.0,259.0,280.0,313.0,False,SOFT,11.0,False,Ferrari,0 days 01:00:02.833000,2021-05-07 13:45:02.868,1,,False,,False,True
0 days 01:02:55.254000,LEC,16,0 days 00:01:26.352000,18.0,5.0,,0 days 01:02:53.211000,0 days 00:00:23.099000,0 days 00:00:31.463000,0 days 00:00:31.790000,0 days 01:01:52.001000,0 days 01:02:23.464000,0 days 01:02:55.254000,272.0,280.0,,318.0,False,SOFT,12.0,False,Ferrari,0 days 01:01:28.902000,2021-05-07 13:46:28.937,1,,False,,False,False
0 days 01:04:38.049000,LEC,16,0 days 00:01:42.795000,19.0,6.0,0 days 01:03:14.590000,,0 days 00:00:42.956000,0 days 00:00:31.574000,0 days 00:00:28.265000,0 days 01:03:38.210000,0 days 01:04:09.784000,0 days 01:04:38.049000,267.0,276.0,270.0,247.0,False,MEDIUM,7.0,False,Ferrari,0 days 01:02:55.254000,2021-05-07 13:47:55.289,1,,False,,False,False
0 days 01:06:01.581000,LEC,16,0 days 00:01:23.532000,20.0,6.0,,,0 days 00:00:23.734000,0 days 00:00:31.424000,0 days 00:00:28.374000,0 days 01:05:01.783000,0 days 01:05:33.207000,0 days 01:06:01.581000,272.0,277.0,277.0,300.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:04:38.049000,2021-05-07 13:49:38.084,1,,False,,False,True
0 days 01:07:25.207000,LEC,16,0 days 00:01:23.626000,21.0,6.0,,,0 days 00:00:23.524000,0 days 00:00:31.457000,0 days 00:00:28.645000,0 days 01:06:25.105000,0 days 01:06:56.562000,0 days 01:07:25.207000,271.0,282.0,279.0,318.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:06:01.581000,2021-05-07 13:51:01.616,1,,False,,False,True
0 days 01:08:48.264000,LEC,16,0 days 00:01:23.057000,22.0,6.0,,,0 days 00:00:23.338000,0 days 00:00:31.350000,0 days 00:00:28.369000,0 days 01:07:48.545000,0 days 01:08:19.895000,0 days 01:08:48.264000,272.0,278.0,268.0,323.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:07:25.207000,2021-05-07 13:52:25.242,1,,False,,False,True
0 days 01:10:11.594000,LEC,16,0 days 00:01:23.330000,23.0,6.0,,,0 days 00:00:23.705000,0 days 00:00:31.244000,0 days 00:00:28.381000,0 days 01:09:11.969000,0 days 01:09:43.213000,0 days 01:10:11.594000,273.0,282.0,269.0,296.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:08:48.264000,2021-05-07 13:53:48.299,1,,False,,False,True
0 days 01:11:35.168000,LEC,16,0 days 00:01:23.574000,24.0,6.0,,,0 days 00:00:23.749000,0 days 00:00:31.421000,0 days 00:00:28.404000,0 days 01:10:35.343000,0 days 01:11:06.764000,0 days 01:11:35.168000,268.0,280.0,277.0,298.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:10:11.594000,2021-05-07 13:55:11.629,1,,False,,False,True
0 days 01:12:59.485000,LEC,16,0 days 00:01:24.317000,25.0,6.0,,,0 days 00:00:23.467000,0 days 00:00:31.818000,0 days 00:00:29.032000,0 days 01:11:58.635000,0 days 01:12:30.453000,0 days 01:12:59.485000,269.0,284.0,283.0,317.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:11:35.168000,2021-05-07 13:56:35.203,1,,False,,False,True
0 days 01:14:28.846000,LEC,16,0 days 00:01:29.361000,26.0,6.0,,,0 days 00:00:23.938000,0 days 00:00:31.982000,0 days 00:00:33.441000,0 days 01:13:23.423000,0 days 01:13:55.405000,0 days 01:14:28.846000,264.0,273.0,271.0,330.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:12:59.485000,2021-05-07 13:57:59.520,1,,False,,False,True
0 days 01:15:52.153000,LEC,16,0 days 00:01:23.307000,27.0,6.0,,,0 days 00:00:23.609000,0 days 00:00:31.553000,0 days 00:00:28.145000,0 days 01:14:52.455000,0 days 01:15:24.008000,0 days 01:15:52.153000,268.0,274.0,270.0,297.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:14:28.846000,2021-05-07 13:59:28.881,1,,False,,False,True
