Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:14.618000,MSC,47,,13.0,3.0,,,0 days 00:00:43.905000,0 days 00:01:13.094000,0 days 00:00:40.546000,0 days 01:08:20.978000,0 days 01:09:37.365000,0 days 01:10:14.719000,122.0,138.0,155.0,268.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:07:37.072000,2021-03-26 12:22:37.964,1,,False,,False,False
0 days 01:12:44.087000,MSC,47,0 days 00:02:29.469000,14.0,3.0,,,0 days 00:00:50.778000,0 days 00:01:03.779000,0 days 00:00:34.912000,0 days 01:11:05.396000,0 days 01:12:09.175000,0 days 01:12:44.087000,126.0,189.0,285.0,162.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:10:14.618000,2021-03-26 12:25:15.510,1,,False,,False,True
0 days 01:14:19.580000,MSC,47,0 days 00:01:35.493000,15.0,3.0,,,0 days 00:00:30.070000,0 days 00:00:41.154000,0 days 00:00:24.269000,0 days 01:13:14.157000,0 days 01:13:55.311000,0 days 01:14:19.580000,236.0,260.0,285.0,311.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:12:44.087000,2021-03-26 12:27:44.979,1,,False,,False,True
0 days 01:16:50.107000,MSC,47,,16.0,3.0,,0 days 01:16:50.069000,0 days 00:00:43.394000,0 days 00:01:06.450000,0 days 00:00:40.679000,0 days 01:15:02.978000,0 days 01:16:12.981000,0 days 01:16:50.171000,130.0,99.0,,305.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:14:19.580000,2021-03-26 12:29:20.472,1,,False,,False,False
0 days 00:17:36.707000,SAI,55,,1.0,1.0,0 days 00:15:17.456000,0 days 00:17:36.700000,,0 days 00:01:01.298000,0 days 00:00:38.451000,,0 days 00:16:58.256000,0 days 00:17:36.805000,126.0,173.0,,185.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:17.456000,2021-03-26 11:30:18.348,1,,False,,False,False
0 days 00:32:32.974000,SAI,55,,2.0,2.0,0 days 00:30:05.118000,,,0 days 00:01:00.606000,0 days 00:00:31.964000,,0 days 00:32:01.031000,0 days 00:32:33.165000,172.0,163.0,287.0,199.0,False,SOFT,2.0,False,Ferrari,0 days 00:17:36.707000,2021-03-26 11:32:37.599,1,,False,,False,False
0 days 00:34:06.531000,SAI,55,0 days 00:01:33.557000,3.0,2.0,,,0 days 00:00:29.862000,0 days 00:00:40.242000,0 days 00:00:23.453000,0 days 00:33:02.836000,0 days 00:33:43.078000,0 days 00:34:06.531000,236.0,262.0,285.0,310.0,True,SOFT,3.0,False,Ferrari,0 days 00:32:32.974000,2021-03-26 11:47:33.866,1,,False,,False,True
0 days 00:36:22.784000,SAI,55,0 days 00:02:16.253000,4.0,2.0,,,0 days 00:00:41.977000,0 days 00:00:58.861000,0 days 00:00:35.415000,0 days 00:34:48.508000,0 days 00:35:47.369000,0 days 00:36:22.784000,172.0,118.0,241.0,218.0,False,SOFT,4.0,False,Ferrari,0 days 00:34:06.531000,2021-03-26 11:49:07.423,1,,False,,False,True
0 days 00:38:55.307000,SAI,55,,5.0,2.0,,,0 days 00:00:48.770000,0 days 00:01:09.961000,0 days 00:00:33.771000,0 days 00:37:12.566000,0 days 00:38:21.599000,0 days 00:38:55.440000,117.0,118.0,283.0,161.0,False,SOFT,5.0,False,Ferrari,0 days 00:36:22.784000,2021-03-26 11:51:23.676,1,,False,,False,False
0 days 00:40:28.963000,SAI,55,0 days 00:01:33.656000,6.0,2.0,,,0 days 00:00:29.646000,0 days 00:00:40.558000,0 days 00:00:23.452000,0 days 00:39:24.953000,0 days 00:40:05.511000,0 days 00:40:28.963000,234.0,261.0,285.0,310.0,False,SOFT,6.0,False,Ferrari,0 days 00:38:55.307000,2021-03-26 11:53:56.199,1,,False,,False,True
0 days 00:42:36.049000,SAI,55,0 days 00:02:07.086000,7.0,2.0,,0 days 00:42:34.341000,0 days 00:00:41.668000,0 days 00:00:53.943000,0 days 00:00:31.475000,0 days 00:41:10.631000,0 days 00:42:04.574000,0 days 00:42:36.049000,150.0,177.0,,226.0,False,SOFT,7.0,False,Ferrari,0 days 00:40:28.963000,2021-03-26 11:55:29.855,1,,False,,False,False
0 days 00:57:32.797000,SAI,55,,8.0,3.0,0 days 00:55:20.216000,,,0 days 00:01:03.920000,0 days 00:00:30.147000,,0 days 00:57:06.337000,0 days 00:57:32.932000,142.0,127.0,286.0,189.0,False,SOFT,1.0,True,Ferrari,0 days 00:42:36.049000,2021-03-26 11:57:36.941,1,,False,,False,False
0 days 00:59:05.163000,SAI,55,0 days 00:01:32.366000,9.0,3.0,,,0 days 00:00:29.342000,0 days 00:00:39.780000,0 days 00:00:23.244000,0 days 00:58:02.139000,0 days 00:58:41.919000,0 days 00:59:05.163000,238.0,262.0,285.0,310.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:32.797000,2021-03-26 12:12:33.689,1,,False,,False,True
0 days 01:01:26.334000,SAI,55,0 days 00:02:21.171000,10.0,3.0,,,0 days 00:00:42.144000,0 days 00:01:03.728000,0 days 00:00:35.299000,0 days 00:59:47.307000,0 days 01:00:51.035000,0 days 01:01:26.334000,158.0,150.0,215.0,245.0,False,SOFT,3.0,True,Ferrari,0 days 00:59:05.163000,2021-03-26 12:14:06.055,1,,False,,False,True
0 days 01:03:56.387000,SAI,55,,11.0,3.0,,,0 days 00:00:46.833000,0 days 00:01:11.070000,0 days 00:00:32.153000,0 days 01:02:13.164000,0 days 01:03:26.868000,0 days 01:03:56.517000,138.0,152.0,284.0,180.0,False,SOFT,4.0,True,Ferrari,0 days 01:01:26.334000,2021-03-26 12:16:27.226,1,,False,,False,False
0 days 01:05:29.511000,SAI,55,0 days 00:01:33.124000,12.0,3.0,,,0 days 00:00:29.539000,0 days 00:00:40.257000,0 days 00:00:23.328000,0 days 01:04:25.926000,0 days 01:05:06.183000,0 days 01:05:29.511000,236.0,262.0,286.0,309.0,False,SOFT,5.0,True,Ferrari,0 days 01:03:56.387000,2021-03-26 12:18:57.279,1,,False,,False,True
0 days 01:07:26.675000,SAI,55,0 days 00:01:57.164000,13.0,3.0,,0 days 01:07:26.682000,0 days 00:00:36.918000,0 days 00:00:51.125000,0 days 00:00:29.121000,0 days 01:06:06.429000,0 days 01:06:57.554000,0 days 01:07:26.675000,180.0,201.0,,201.0,False,SOFT,6.0,True,Ferrari,0 days 01:05:29.511000,2021-03-26 12:20:30.403,1,,False,,False,False
0 days 01:14:17.432000,SAI,55,,14.0,4.0,0 days 01:12:10.471000,0 days 01:14:15.803000,,0 days 00:00:44.729000,0 days 00:00:29.665000,,0 days 01:13:47.799000,0 days 01:14:17.785000,186.0,228.0,,195.0,False,SOFT,7.0,False,Ferrari,0 days 01:07:26.675000,2021-03-26 12:22:27.567,1,,False,,False,False
0 days 01:16:39.085000,SAI,55,0 days 00:02:21.653000,15.0,5.0,0 days 01:14:35.028000,0 days 01:16:37.442000,0 days 00:01:05.295000,0 days 00:00:46.033000,0 days 00:00:30.325000,0 days 01:15:22.727000,0 days 01:16:08.760000,0 days 01:16:39.085000,192.0,188.0,,198.0,False,SOFT,8.0,False,Ferrari,0 days 01:14:17.432000,2021-03-26 12:29:18.324,1,,False,,False,False
0 days 00:20:32.096000,RUS,63,,1.0,1.0,0 days 00:18:13.056000,,,0 days 00:00:52.023000,0 days 00:00:39.687000,,0 days 00:19:52.519000,0 days 00:20:32.209000,216.0,113.0,290.0,169.0,False,HARD,1.0,True,Williams,0 days 00:18:13.056000,2021-03-26 11:33:13.948,1,,False,,False,False
0 days 00:22:08.641000,RUS,63,0 days 00:01:36.545000,2.0,1.0,,,0 days 00:00:31.169000,0 days 00:00:41.797000,0 days 00:00:23.579000,0 days 00:21:03.265000,0 days 00:21:45.062000,0 days 00:22:08.641000,236.0,253.0,292.0,326.0,True,HARD,2.0,True,Williams,0 days 00:20:32.096000,2021-03-26 11:35:32.988,1,,False,,False,True
0 days 00:24:13.438000,RUS,63,0 days 00:02:04.797000,3.0,1.0,,,0 days 00:00:40.962000,0 days 00:00:57.479000,0 days 00:00:26.356000,0 days 00:22:49.603000,0 days 00:23:47.082000,0 days 00:24:13.438000,100.0,203.0,292.0,206.0,False,HARD,3.0,True,Williams,0 days 00:22:08.641000,2021-03-26 11:37:09.533,1,,False,,False,True
0 days 00:25:49.132000,RUS,63,0 days 00:01:35.694000,4.0,1.0,,,0 days 00:00:30.409000,0 days 00:00:41.754000,0 days 00:00:23.531000,0 days 00:24:43.847000,0 days 00:25:25.601000,0 days 00:25:49.132000,236.0,259.0,292.0,326.0,True,HARD,4.0,True,Williams,0 days 00:24:13.438000,2021-03-26 11:39:14.330,1,,False,,False,True
0 days 00:27:44.587000,RUS,63,0 days 00:01:55.455000,5.0,1.0,,0 days 00:27:42.902000,0 days 00:00:34.018000,0 days 00:00:47.933000,0 days 00:00:33.504000,0 days 00:26:23.150000,0 days 00:27:11.083000,0 days 00:27:44.587000,223.0,181.0,,294.0,False,HARD,5.0,True,Williams,0 days 00:25:49.132000,2021-03-26 11:40:50.024,1,,False,,False,False
0 days 00:39:14.792000,RUS,63,,6.0,2.0,0 days 00:36:59.578000,,,0 days 00:01:02.827000,0 days 00:00:32.217000,,0 days 00:38:42.673000,0 days 00:39:14.940000,197.0,135.0,291.0,193.0,False,SOFT,1.0,True,Williams,0 days 00:27:44.587000,2021-03-26 11:42:45.479,1,,False,,False,False
0 days 00:40:48.919000,RUS,63,0 days 00:01:34.127000,7.0,2.0,,,0 days 00:00:29.619000,0 days 00:00:41.108000,0 days 00:00:23.400000,0 days 00:39:44.411000,0 days 00:40:25.519000,0 days 00:40:48.919000,238.0,259.0,293.0,327.0,True,SOFT,2.0,True,Williams,0 days 00:39:14.792000,2021-03-26 11:54:15.684,1,,False,,False,True
0 days 00:42:58.163000,RUS,63,0 days 00:02:09.244000,8.0,2.0,,0 days 00:42:56.467000,0 days 00:00:38.497000,0 days 00:00:57.659000,0 days 00:00:33.088000,0 days 00:41:27.416000,0 days 00:42:25.075000,0 days 00:42:58.163000,176.0,171.0,,254.0,False,SOFT,3.0,True,Williams,0 days 00:40:48.919000,2021-03-26 11:55:49.811,1,,False,,False,False
0 days 00:45:49.937000,RUS,63,,9.0,3.0,0 days 00:43:25.330000,,0 days 00:01:15.908000,0 days 00:01:05.666000,0 days 00:00:30.204000,0 days 00:44:14.089000,0 days 00:45:19.850000,0 days 00:45:50.099000,159.0,155.0,296.0,192.0,False,SOFT,4.0,False,Williams,0 days 00:42:58.163000,2021-03-26 11:57:59.055,1,,False,,False,False
0 days 00:47:24.610000,RUS,63,0 days 00:01:34.673000,10.0,3.0,,,0 days 00:00:29.648000,0 days 00:00:41.496000,0 days 00:00:23.529000,0 days 00:46:19.585000,0 days 00:47:01.081000,0 days 00:47:24.610000,241.0,261.0,294.0,326.0,False,SOFT,5.0,False,Williams,0 days 00:45:49.937000,2021-03-26 12:00:50.829,1,,False,,False,True
0 days 00:49:17.985000,RUS,63,0 days 00:01:53.375000,11.0,3.0,,0 days 00:49:16.314000,0 days 00:00:36.851000,0 days 00:00:48.560000,0 days 00:00:27.964000,0 days 00:48:01.461000,0 days 00:48:50.021000,0 days 00:49:17.985000,194.0,218.0,,208.0,False,SOFT,6.0,False,Williams,0 days 00:47:24.610000,2021-03-26 12:02:25.502,1,,False,,False,False
0 days 00:59:46.710000,RUS,63,,12.0,4.0,0 days 00:57:23.449000,0 days 00:59:46.568000,,0 days 00:00:58.856000,0 days 00:00:34.083000,,0 days 00:59:12.700000,0 days 00:59:46.900000,208.0,161.0,,143.0,False,HARD,6.0,False,Williams,0 days 00:49:17.985000,2021-03-26 12:04:18.877,1,,False,,False,False
0 days 01:02:04.260000,RUS,63,0 days 00:02:17.550000,13.0,5.0,0 days 01:00:13.904000,,0 days 00:01:09.347000,0 days 00:00:44.188000,0 days 00:00:24.015000,0 days 01:00:56.057000,0 days 01:01:40.245000,0 days 01:02:04.260000,232.0,233.0,280.0,178.0,False,HARD,7.0,False,Williams,0 days 00:59:46.710000,2021-03-26 12:14:47.602,1,,False,,False,False
0 days 01:03:44.317000,RUS,63,0 days 00:01:40.057000,14.0,5.0,,,0 days 00:00:31.289000,0 days 00:00:44.587000,0 days 00:00:24.181000,0 days 01:02:35.549000,0 days 01:03:20.136000,0 days 01:03:44.317000,229.0,237.0,281.0,304.0,False,HARD,8.0,False,Williams,0 days 01:02:04.260000,2021-03-26 12:17:05.152,1,,False,,False,True
0 days 01:05:24.794000,RUS,63,0 days 00:01:40.477000,15.0,5.0,,,0 days 00:00:31.800000,0 days 00:00:44.074000,0 days 00:00:24.603000,0 days 01:04:16.117000,0 days 01:05:00.191000,0 days 01:05:24.794000,227.0,234.0,285.0,297.0,False,HARD,9.0,False,Williams,0 days 01:03:44.317000,2021-03-26 12:18:45.209,1,,False,,False,True
0 days 01:07:04.575000,RUS,63,0 days 00:01:39.781000,16.0,5.0,,,0 days 00:00:31.632000,0 days 00:00:43.567000,0 days 00:00:24.582000,0 days 01:05:56.426000,0 days 01:06:39.993000,0 days 01:07:04.575000,,233.0,281.0,303.0,False,HARD,10.0,False,Williams,0 days 01:05:24.794000,2021-03-26 12:20:25.686,1,,False,,False,True
0 days 01:08:45.076000,RUS,63,0 days 00:01:40.501000,17.0,5.0,,,0 days 00:00:31.838000,0 days 00:00:44.150000,0 days 00:00:24.513000,0 days 01:07:36.413000,0 days 01:08:20.563000,0 days 01:08:45.076000,228.0,231.0,280.0,294.0,False,HARD,11.0,False,Williams,0 days 01:07:04.575000,2021-03-26 12:22:05.467,1,,False,,False,True
0 days 01:10:25.471000,RUS,63,0 days 00:01:40.395000,18.0,5.0,,,0 days 00:00:31.724000,0 days 00:00:44.230000,0 days 00:00:24.441000,0 days 01:09:16.800000,0 days 01:10:01.030000,0 days 01:10:25.471000,226.0,231.0,281.0,295.0,False,HARD,12.0,False,Williams,0 days 01:08:45.076000,2021-03-26 12:23:45.968,1,,False,,False,True
0 days 01:12:05.148000,RUS,63,0 days 00:01:39.677000,19.0,5.0,,,0 days 00:00:31.539000,0 days 00:00:43.828000,0 days 00:00:24.310000,0 days 01:10:57.010000,0 days 01:11:40.838000,0 days 01:12:05.148000,229.0,241.0,281.0,303.0,False,HARD,13.0,False,Williams,0 days 01:10:25.471000,2021-03-26 12:25:26.363,1,,False,,False,True
0 days 01:13:44.875000,RUS,63,0 days 00:01:39.727000,20.0,5.0,,,0 days 00:00:31.539000,0 days 00:00:43.900000,0 days 00:00:24.288000,,0 days 01:13:20.587000,0 days 01:13:44.875000,226.0,240.0,282.0,299.0,False,HARD,14.0,False,Williams,0 days 01:12:05.148000,2021-03-26 12:27:06.040,1,,False,,False,True
0 days 01:15:24.573000,RUS,63,0 days 00:01:39.698000,21.0,5.0,,,0 days 00:00:31.405000,0 days 00:00:43.890000,0 days 00:00:24.403000,0 days 01:14:16.280000,0 days 01:15:00.170000,0 days 01:15:24.573000,,243.0,281.0,,False,HARD,15.0,False,Williams,0 days 01:13:44.875000,2021-03-26 12:28:45.767,1,,False,,False,True
0 days 01:17:27.234000,RUS,63,0 days 00:02:02.661000,22.0,5.0,,0 days 01:17:26.144000,0 days 00:00:40.396000,0 days 00:00:49.548000,0 days 00:00:32.717000,0 days 01:16:04.969000,0 days 01:16:54.517000,0 days 01:17:27.234000,210.0,129.0,,134.0,False,HARD,16.0,False,Williams,0 days 01:15:24.573000,2021-03-26 12:30:25.465,1,,False,,False,False
0 days 00:24:49.370000,BOT,77,,1.0,1.0,0 days 00:22:40.018000,,,0 days 00:00:59.565000,0 days 00:00:28.897000,,0 days 00:24:20.479000,0 days 00:24:49.519000,164.0,131.0,288.0,116.0,False,SOFT,1.0,True,Mercedes,0 days 00:22:40.018000,2021-03-26 11:37:40.910,1,,False,,False,False
0 days 00:26:22.079000,BOT,77,0 days 00:01:32.709000,2.0,1.0,,,0 days 00:00:29.409000,0 days 00:00:40.061000,0 days 00:00:23.239000,0 days 00:25:18.779000,0 days 00:25:58.840000,0 days 00:26:22.079000,232.0,266.0,288.0,315.0,True,SOFT,2.0,True,Mercedes,0 days 00:24:49.370000,2021-03-26 11:39:50.262,1,,False,,False,True
0 days 00:28:47.964000,BOT,77,0 days 00:02:25.885000,3.0,1.0,,0 days 00:28:46.986000,0 days 00:00:41.362000,0 days 00:01:05.475000,0 days 00:00:39.048000,0 days 00:27:03.441000,0 days 00:28:08.916000,0 days 00:28:47.964000,132.0,139.0,,259.0,False,SOFT,3.0,True,Mercedes,0 days 00:26:22.079000,2021-03-26 11:41:22.971,1,,False,,False,False
0 days 00:31:41.354000,BOT,77,,4.0,2.0,0 days 00:29:07.864000,,0 days 00:01:21.378000,0 days 00:01:03.547000,0 days 00:00:28.443000,0 days 00:30:09.452000,0 days 00:31:12.911000,0 days 00:31:42.671000,85.0,135.0,287.0,207.0,False,SOFT,4.0,False,Mercedes,0 days 00:28:47.964000,2021-03-26 11:43:48.856,1,,False,,False,False
0 days 00:33:14.858000,BOT,77,0 days 00:01:33.504000,5.0,2.0,,,0 days 00:00:29.272000,0 days 00:00:40.385000,0 days 00:00:23.847000,0 days 00:32:10.626000,0 days 00:32:51.011000,0 days 00:33:14.858000,238.0,266.0,287.0,316.0,False,SOFT,5.0,False,Mercedes,0 days 00:31:41.354000,2021-03-26 11:46:42.246,1,,False,,False,True
0 days 00:35:13.373000,BOT,77,0 days 00:01:58.515000,6.0,2.0,,0 days 00:35:11.572000,0 days 00:00:38.255000,0 days 00:00:50.125000,0 days 00:00:30.135000,0 days 00:33:53.113000,0 days 00:34:43.238000,0 days 00:35:13.373000,214.0,204.0,,213.0,False,SOFT,6.0,False,Mercedes,0 days 00:33:14.858000,2021-03-26 11:48:15.750,1,,False,,False,False
0 days 00:47:57.083000,BOT,77,,7.0,3.0,0 days 00:45:49.331000,,,0 days 00:00:59.705000,0 days 00:00:26.259000,,0 days 00:47:30.861000,0 days 00:48:00.154000,158.0,187.0,293.0,111.0,False,SOFT,7.0,False,Mercedes,0 days 00:35:13.373000,2021-03-26 11:50:14.265,1,,False,,False,False
0 days 00:49:30.277000,BOT,77,0 days 00:01:33.194000,8.0,3.0,,,0 days 00:00:29.263000,0 days 00:00:40.420000,0 days 00:00:23.511000,0 days 00:48:26.346000,0 days 00:49:06.766000,0 days 00:49:30.277000,239.0,265.0,291.0,318.0,False,SOFT,8.0,False,Mercedes,0 days 00:47:57.083000,2021-03-26 12:02:57.975,1,,False,,False,True
0 days 00:51:07.257000,BOT,77,0 days 00:01:36.980000,9.0,3.0,,,0 days 00:00:30.636000,0 days 00:00:42.482000,0 days 00:00:23.862000,0 days 00:50:00.913000,0 days 00:50:43.395000,0 days 00:51:07.257000,231.0,245.0,279.0,288.0,False,SOFT,9.0,False,Mercedes,0 days 00:49:30.277000,2021-03-26 12:04:31.169,1,,False,,False,True
0 days 00:52:43.756000,BOT,77,0 days 00:01:36.499000,10.0,3.0,,,0 days 00:00:30.836000,0 days 00:00:41.839000,0 days 00:00:23.824000,0 days 00:51:38.093000,0 days 00:52:19.932000,0 days 00:52:43.756000,230.0,253.0,277.0,289.0,False,SOFT,10.0,False,Mercedes,0 days 00:51:07.257000,2021-03-26 12:06:08.149,1,,False,,False,True
0 days 00:54:46.875000,BOT,77,0 days 00:02:03.119000,11.0,3.0,,0 days 00:54:45.144000,0 days 00:00:40.993000,0 days 00:00:51.295000,0 days 00:00:30.831000,0 days 00:53:24.749000,0 days 00:54:16.044000,0 days 00:54:46.875000,185.0,171.0,,123.0,False,SOFT,11.0,False,Mercedes,0 days 00:52:43.756000,2021-03-26 12:07:44.648,1,,False,,False,False
0 days 01:05:42.002000,BOT,77,,12.0,4.0,0 days 01:03:22.121000,,,0 days 00:01:07.551000,0 days 00:00:30.558000,,0 days 01:05:11.444000,0 days 01:05:42.117000,161.0,181.0,287.0,152.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:46.875000,2021-03-26 12:09:47.767,1,,False,,False,False
0 days 01:07:13.694000,BOT,77,0 days 00:01:31.692000,13.0,4.0,,,0 days 00:00:28.994000,0 days 00:00:39.608000,0 days 00:00:23.090000,0 days 01:06:10.996000,0 days 01:06:50.604000,0 days 01:07:13.694000,238.0,264.0,287.0,317.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:42.002000,2021-03-26 12:20:42.894,1,,False,,False,True
0 days 01:09:54.123000,BOT,77,,14.0,4.0,,0 days 01:09:52.201000,0 days 00:00:41.551000,0 days 00:01:14.457000,0 days 00:00:44.411000,0 days 01:07:55.255000,0 days 01:09:09.716000,0 days 01:09:56.214000,131.0,68.0,,279.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:13.694000,2021-03-26 12:22:14.586,1,,False,,False,False
0 days 01:13:05.344000,BOT,77,,15.0,5.0,0 days 01:10:23.898000,,0 days 00:01:26.989000,0 days 00:01:14.170000,0 days 00:00:30.076000,0 days 01:11:21.098000,0 days 01:12:35.346000,0 days 01:13:05.874000,150.0,126.0,293.0,207.0,False,SOFT,4.0,False,Mercedes,0 days 01:09:54.123000,2021-03-26 12:24:55.015,1,,False,,False,False
0 days 01:14:37.736000,BOT,77,0 days 00:01:32.392000,16.0,5.0,,,0 days 00:00:29.104000,0 days 00:00:39.947000,0 days 00:00:23.341000,0 days 01:13:34.448000,0 days 01:14:14.395000,0 days 01:14:37.736000,240.0,267.0,287.0,322.0,False,SOFT,5.0,False,Mercedes,0 days 01:13:05.344000,2021-03-26 12:28:06.236,1,,False,,False,True
0 days 01:16:33.104000,BOT,77,0 days 00:01:55.368000,17.0,5.0,,0 days 01:16:31.419000,0 days 00:00:36.775000,0 days 00:00:50.927000,0 days 00:00:27.666000,0 days 01:15:14.511000,0 days 01:16:05.438000,0 days 01:16:33.104000,177.0,205.0,,276.0,False,SOFT,6.0,False,Mercedes,0 days 01:14:37.736000,2021-03-26 12:29:38.628,1,,False,,False,False
0 days 00:17:22.146000,GIO,99,,1.0,1.0,0 days 00:15:21.896000,0 days 00:17:20.452000,,0 days 00:00:51.738000,0 days 00:00:33.242000,,0 days 00:16:48.904000,0 days 00:17:22.254000,189.0,186.0,,168.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:21.896000,2021-03-26 11:30:22.788,1,,False,,False,False
0 days 00:35:38.218000,GIO,99,,2.0,2.0,0 days 00:33:20.965000,,,0 days 00:00:56.917000,0 days 00:00:31.156000,,0 days 00:35:07.077000,0 days 00:35:38.375000,164.0,189.0,288.0,152.0,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 00:17:22.146000,2021-03-26 11:32:23.038,1,,False,,False,False
0 days 00:37:12.535000,GIO,99,0 days 00:01:34.317000,3.0,2.0,,,0 days 00:00:30.059000,0 days 00:00:40.713000,0 days 00:00:23.545000,0 days 00:36:08.277000,0 days 00:36:48.990000,0 days 00:37:12.535000,237.0,266.0,288.0,316.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 00:35:38.218000,2021-03-26 11:50:39.110,1,,False,,False,True
0 days 00:39:47.394000,GIO,99,,4.0,2.0,,,0 days 00:00:49.423000,0 days 00:01:08.526000,0 days 00:00:36.921000,0 days 00:38:02.010000,0 days 00:39:10.634000,0 days 00:39:47.523000,121.0,166.0,287.0,173.0,False,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 00:37:12.535000,2021-03-26 11:52:13.427,1,,False,,False,False
0 days 00:41:21.419000,GIO,99,0 days 00:01:34.025000,5.0,2.0,,,0 days 00:00:29.791000,0 days 00:00:40.786000,0 days 00:00:23.448000,0 days 00:40:17.185000,0 days 00:40:57.971000,0 days 00:41:21.419000,238.0,260.0,290.0,315.0,True,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 00:39:47.394000,2021-03-26 11:54:48.286,1,,False,,False,True
0 days 00:43:53.310000,GIO,99,,6.0,2.0,,,0 days 00:00:46.938000,0 days 00:01:09.829000,0 days 00:00:35.160000,0 days 00:42:10,0 days 00:43:18.150000,0 days 00:43:55.151000,108.0,135.0,289.0,198.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 00:41:21.419000,2021-03-26 11:56:22.311,1,,False,,False,False
0 days 00:45:28.989000,GIO,99,0 days 00:01:35.679000,7.0,2.0,,,0 days 00:00:30.322000,0 days 00:00:41.733000,0 days 00:00:23.624000,0 days 00:44:23.632000,0 days 00:45:05.365000,0 days 00:45:28.989000,240.0,256.0,290.0,316.0,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 00:43:53.310000,2021-03-26 11:58:54.202,1,,False,,False,True
0 days 00:47:16.258000,GIO,99,0 days 00:01:47.269000,8.0,2.0,,0 days 00:47:14.607000,0 days 00:00:33.458000,0 days 00:00:45.294000,0 days 00:00:28.517000,0 days 00:46:02.447000,0 days 00:46:47.741000,0 days 00:47:16.258000,218.0,227.0,,245.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 00:45:28.989000,2021-03-26 12:00:29.881,1,,False,,False,False
0 days 00:49:55.303000,GIO,99,,9.0,3.0,0 days 00:47:37.109000,0 days 00:49:53.900000,0 days 00:01:16.750000,0 days 00:00:50.208000,0 days 00:00:32.045000,0 days 00:48:33.050000,0 days 00:49:24.250000,0 days 00:49:55.406000,216.0,225.0,,194.0,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 00:47:16.258000,2021-03-26 12:02:17.150,1,,False,,False,False
0 days 01:01:16.341000,GIO,99,,10.0,4.0,0 days 00:58:54.140000,,,0 days 00:01:04.858000,0 days 00:00:32.646000,,0 days 01:00:43.758000,0 days 01:01:16.712000,141.0,146.0,287.0,103.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:49:55.303000,2021-03-26 12:04:56.195,1,,False,,False,False
0 days 01:02:49.127000,GIO,99,0 days 00:01:32.786000,11.0,4.0,,,0 days 00:00:29.257000,0 days 00:00:40.276000,0 days 00:00:23.253000,0 days 01:01:45.598000,0 days 01:02:25.874000,0 days 01:02:49.127000,240.0,266.0,285.0,312.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:01:16.341000,2021-03-26 12:16:17.233,1,,False,,False,True
0 days 01:05:05.902000,GIO,99,0 days 00:02:16.775000,12.0,4.0,,0 days 01:05:04.315000,0 days 00:00:37.796000,0 days 00:01:04.460000,0 days 00:00:34.519000,0 days 01:03:26.923000,0 days 01:04:31.383000,0 days 01:05:05.902000,179.0,165.0,,224.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:02:49.127000,2021-03-26 12:17:50.019,1,,False,,False,False
0 days 01:07:57.645000,GIO,99,,13.0,5.0,0 days 01:05:26.579000,,0 days 00:01:17.715000,0 days 00:01:03.090000,0 days 00:00:30.957000,0 days 01:06:23.650000,0 days 01:07:26.818000,0 days 01:07:57.813000,151.0,152.0,285.0,160.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 01:05:05.902000,2021-03-26 12:20:06.794,1,,False,,False,False
0 days 01:09:32.434000,GIO,99,0 days 00:01:34.789000,14.0,5.0,,,0 days 00:00:29.653000,0 days 00:00:41.247000,0 days 00:00:23.889000,0 days 01:08:27.298000,0 days 01:09:08.545000,0 days 01:09:32.434000,238.0,231.0,286.0,313.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 01:07:57.645000,2021-03-26 12:22:58.537,1,,False,,False,True
