Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:52.880000,TSU,22,0 days 00:02:04.926000,14.0,2.0,,0 days 00:45:49.730000,0 days 00:00:33.784000,0 days 00:00:52.034000,0 days 00:00:39.108000,0 days 00:44:21.738000,0 days 00:45:13.772000,0 days 00:45:52.880000,157.0,134.0,,149.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:43:47.954000,2021-07-03 10:31:08.018,1,,False,,False,False
0 days 00:56:43.207000,TSU,22,,15.0,3.0,0 days 00:55:07.695000,,,0 days 00:00:44.913000,0 days 00:00:28.963000,,0 days 00:56:14.344000,0 days 00:56:43.420000,275.0,133.0,279.0,273.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:45:52.880000,2021-07-03 10:33:12.944,1,,False,,False,False
0 days 00:57:48.981000,TSU,22,0 days 00:01:05.774000,16.0,3.0,,,0 days 00:00:16.732000,0 days 00:00:29.239000,0 days 00:00:19.803000,0 days 00:56:59.939000,0 days 00:57:29.178000,0 days 00:57:48.981000,308.0,246.0,285.0,305.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:56:43.207000,2021-07-03 10:44:03.271,1,,False,,False,True
0 days 00:59:41.780000,TSU,22,0 days 00:01:52.799000,17.0,3.0,,,0 days 00:00:28.280000,0 days 00:00:51.480000,0 days 00:00:33.039000,0 days 00:58:17.261000,0 days 00:59:08.741000,0 days 00:59:41.780000,154.0,136.0,183.0,134.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:57:48.981000,2021-07-03 10:45:09.045,1,,False,,False,True
0 days 01:01:30.922000,TSU,22,0 days 00:01:49.142000,18.0,3.0,,,0 days 00:00:24.945000,0 days 00:00:49.472000,0 days 00:00:34.725000,0 days 01:00:06.725000,0 days 01:00:56.197000,0 days 01:01:30.922000,215.0,97.0,285.0,156.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:59:41.780000,2021-07-03 10:47:01.844,1,,False,,False,True
0 days 01:02:36.483000,TSU,22,0 days 00:01:05.561000,19.0,3.0,,,0 days 00:00:16.439000,0 days 00:00:29.294000,0 days 00:00:19.828000,0 days 01:01:47.361000,0 days 01:02:16.655000,0 days 01:02:36.483000,317.0,244.0,287.0,309.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:01:30.922000,2021-07-03 10:48:50.986,1,,False,,False,True
0 days 01:04:01.581000,TSU,22,0 days 00:01:25.098000,20.0,3.0,,0 days 01:03:58.257000,0 days 00:00:22.414000,0 days 00:00:35.831000,0 days 00:00:26.853000,0 days 01:02:58.897000,0 days 01:03:34.728000,0 days 01:04:01.581000,254.0,208.0,,271.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:02:36.483000,2021-07-03 10:49:56.547,1,,False,,False,False
0 days 01:13:14.969000,TSU,22,,21.0,4.0,0 days 01:11:57.641000,,,0 days 00:00:34.968000,0 days 00:00:23.097000,,0 days 01:12:51.894000,0 days 01:13:15.547000,262.0,217.0,271.0,298.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:04:01.581000,2021-07-03 10:51:21.645,1,,False,,False,False
0 days 01:14:55.338000,TSU,22,0 days 00:01:40.369000,22.0,4.0,,,0 days 00:00:18.655000,0 days 00:00:38.220000,0 days 00:00:43.494000,0 days 01:13:33.624000,0 days 01:14:11.844000,0 days 01:14:55.338000,291.0,164.0,66.0,179.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:13:14.969000,2021-07-03 11:00:35.033,1,,False,,False,True
0 days 01:16:51.940000,TSU,22,0 days 00:01:56.602000,23.0,4.0,,0 days 01:16:49.134000,0 days 00:00:54.008000,0 days 00:00:37.966000,0 days 00:00:24.628000,0 days 01:15:49.346000,0 days 01:16:27.312000,0 days 01:16:51.940000,276.0,213.0,,272.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:14:55.338000,2021-07-03 11:02:15.402,1,,False,,False,False
0 days 00:23:47.689000,OCO,31,,1.0,1.0,0 days 00:22:20.999000,,,0 days 00:00:39.217000,0 days 00:00:27.659000,,0 days 00:23:20.043000,0 days 00:23:47.810000,280.0,164.0,279.0,285.0,False,TEST_UNKNOWN,1.0,True,Alpine,0 days 00:22:20.999000,2021-07-03 10:09:41.063,1,,False,,False,False
0 days 00:24:54.269000,OCO,31,0 days 00:01:06.580000,2.0,1.0,,,0 days 00:00:16.752000,0 days 00:00:29.560000,0 days 00:00:20.268000,0 days 00:24:04.441000,0 days 00:24:34.001000,0 days 00:24:54.269000,314.0,243.0,283.0,311.0,True,TEST_UNKNOWN,2.0,True,Alpine,0 days 00:23:47.689000,2021-07-03 10:11:07.753,1,,False,,False,True
0 days 00:26:20.990000,OCO,31,0 days 00:01:26.721000,3.0,1.0,,,0 days 00:00:19.157000,0 days 00:00:39.876000,0 days 00:00:27.688000,0 days 00:25:13.426000,0 days 00:25:53.302000,0 days 00:26:20.990000,259.0,157.0,279.0,261.0,False,TEST_UNKNOWN,3.0,True,Alpine,0 days 00:24:54.269000,2021-07-03 10:12:14.333,1,,False,,False,True
0 days 00:27:27.379000,OCO,31,0 days 00:01:06.389000,4.0,1.0,,,0 days 00:00:16.730000,0 days 00:00:29.485000,0 days 00:00:20.174000,0 days 00:26:37.720000,0 days 00:27:07.205000,0 days 00:27:27.379000,311.0,241.0,282.0,306.0,True,TEST_UNKNOWN,4.0,True,Alpine,0 days 00:26:20.990000,2021-07-03 10:13:41.054,1,,False,,False,True
0 days 00:28:54.438000,OCO,31,0 days 00:01:27.059000,5.0,1.0,,,0 days 00:00:20.778000,0 days 00:00:41.198000,0 days 00:00:25.083000,0 days 00:27:48.157000,0 days 00:28:29.355000,0 days 00:28:54.438000,218.0,172.0,281.0,190.0,False,TEST_UNKNOWN,5.0,True,Alpine,0 days 00:27:27.379000,2021-07-03 10:14:47.443,1,,False,,False,True
0 days 00:30:01.416000,OCO,31,0 days 00:01:06.978000,6.0,1.0,,,0 days 00:00:16.657000,0 days 00:00:29.880000,0 days 00:00:20.441000,0 days 00:29:11.095000,0 days 00:29:40.975000,0 days 00:30:01.416000,314.0,236.0,282.0,305.0,False,TEST_UNKNOWN,6.0,True,Alpine,0 days 00:28:54.438000,2021-07-03 10:16:14.502,1,,False,,False,True
0 days 00:31:18.923000,OCO,31,0 days 00:01:17.507000,7.0,1.0,,0 days 00:31:18.214000,0 days 00:00:18.989000,0 days 00:00:33.118000,0 days 00:00:25.400000,0 days 00:30:20.405000,0 days 00:30:53.523000,0 days 00:31:18.923000,276.0,226.0,,284.0,False,TEST_UNKNOWN,7.0,True,Alpine,0 days 00:30:01.416000,2021-07-03 10:17:21.480,1,,False,,False,False
0 days 00:41:11.269000,OCO,31,,8.0,2.0,0 days 00:39:50.245000,,,0 days 00:00:35.624000,0 days 00:00:25.839000,,0 days 00:40:45.455000,0 days 00:41:11.411000,275.0,197.0,280.0,273.0,False,HARD,1.0,True,Alpine,0 days 00:31:18.923000,2021-07-03 10:18:38.987,1,,False,,False,False
0 days 00:42:18.006000,OCO,31,0 days 00:01:06.737000,9.0,2.0,,,0 days 00:00:16.857000,0 days 00:00:29.755000,0 days 00:00:20.125000,0 days 00:41:28.126000,0 days 00:41:57.881000,0 days 00:42:18.006000,311.0,240.0,283.0,306.0,False,HARD,2.0,True,Alpine,0 days 00:41:11.269000,2021-07-03 10:28:31.333,1,,False,,False,True
0 days 00:43:52.510000,OCO,31,0 days 00:01:34.504000,10.0,2.0,,,0 days 00:00:21.278000,0 days 00:00:45.254000,0 days 00:00:27.972000,0 days 00:42:39.284000,0 days 00:43:24.538000,0 days 00:43:52.510000,163.0,81.0,243.0,198.0,False,HARD,3.0,True,Alpine,0 days 00:42:18.006000,2021-07-03 10:29:38.070,12,,False,,False,True
0 days 00:45:21.633000,OCO,31,0 days 00:01:29.123000,11.0,2.0,,,0 days 00:00:21.589000,0 days 00:00:39.194000,0 days 00:00:28.340000,0 days 00:44:14.099000,0 days 00:44:53.293000,0 days 00:45:21.633000,224.0,192.0,279.0,222.0,False,HARD,4.0,True,Alpine,0 days 00:43:52.510000,2021-07-03 10:31:12.574,1,,False,,False,True
0 days 00:46:28.187000,OCO,31,0 days 00:01:06.554000,12.0,2.0,,,0 days 00:00:16.846000,0 days 00:00:29.496000,0 days 00:00:20.212000,0 days 00:45:38.479000,0 days 00:46:07.975000,0 days 00:46:28.187000,310.0,241.0,279.0,305.0,False,HARD,5.0,True,Alpine,0 days 00:45:21.633000,2021-07-03 10:32:41.697,1,,False,,False,True
0 days 00:47:49.856000,OCO,31,0 days 00:01:21.669000,13.0,2.0,,0 days 00:47:48.186000,0 days 00:00:19.491000,0 days 00:00:35.815000,0 days 00:00:26.363000,0 days 00:46:47.678000,0 days 00:47:23.493000,0 days 00:47:49.856000,227.0,215.0,,230.0,False,HARD,6.0,True,Alpine,0 days 00:46:28.187000,2021-07-03 10:33:48.251,1,,False,,False,False
0 days 01:02:02.682000,OCO,31,,14.0,3.0,0 days 01:00:28.851000,,,0 days 00:00:40.531000,0 days 00:00:32.705000,,0 days 01:01:30.667000,0 days 01:02:03.371000,248.0,161.0,284.0,269.0,False,SOFT,1.0,True,Alpine,0 days 00:47:49.856000,2021-07-03 10:35:09.920,1,,False,,False,False
0 days 01:03:08.356000,OCO,31,0 days 00:01:05.674000,15.0,3.0,,,0 days 00:00:16.606000,0 days 00:00:29.193000,0 days 00:00:19.875000,0 days 01:02:19.288000,0 days 01:02:48.481000,0 days 01:03:08.356000,313.0,245.0,286.0,308.0,True,SOFT,2.0,True,Alpine,0 days 01:02:02.682000,2021-07-03 10:49:22.746,1,,False,,False,True
0 days 01:04:41.020000,OCO,31,0 days 00:01:32.664000,16.0,3.0,,,0 days 00:00:22.016000,0 days 00:00:40.391000,0 days 00:00:30.257000,0 days 01:03:30.372000,0 days 01:04:10.763000,0 days 01:04:41.020000,202.0,195.0,237.0,206.0,False,SOFT,3.0,True,Alpine,0 days 01:03:08.356000,2021-07-03 10:50:28.420,1,,False,,False,True
0 days 01:06:10.777000,OCO,31,0 days 00:01:29.757000,17.0,3.0,,,0 days 00:00:21.908000,0 days 00:00:40.660000,0 days 00:00:27.189000,0 days 01:05:02.928000,0 days 01:05:43.588000,0 days 01:06:10.777000,224.0,179.0,281.0,251.0,False,SOFT,4.0,True,Alpine,0 days 01:04:41.020000,2021-07-03 10:52:01.084,1,,False,,False,True
0 days 01:07:16.633000,OCO,31,0 days 00:01:05.856000,18.0,3.0,,,0 days 00:00:16.764000,0 days 00:00:29.212000,0 days 00:00:19.880000,0 days 01:06:27.541000,0 days 01:06:56.753000,0 days 01:07:16.633000,309.0,243.0,282.0,305.0,False,SOFT,5.0,True,Alpine,0 days 01:06:10.777000,2021-07-03 10:53:30.841,1,,False,,False,True
0 days 01:08:37.075000,OCO,31,0 days 00:01:20.442000,19.0,3.0,,0 days 01:08:33.859000,0 days 00:00:19.897000,0 days 00:00:35.159000,0 days 00:00:25.386000,0 days 01:07:36.530000,0 days 01:08:11.689000,0 days 01:08:37.075000,232.0,221.0,,236.0,False,SOFT,6.0,True,Alpine,0 days 01:07:16.633000,2021-07-03 10:54:36.697,1,,False,,False,False
0 days 01:13:37.554000,OCO,31,,20.0,4.0,0 days 01:12:07.456000,,,0 days 00:00:39.058000,0 days 00:00:26.285000,,0 days 01:13:11.339000,0 days 01:13:39.118000,265.0,170.0,248.0,226.0,False,SOFT,7.0,False,Alpine,0 days 01:08:37.075000,2021-07-03 10:55:57.139,1,,False,,False,False
0 days 01:15:41.877000,OCO,31,0 days 00:02:04.323000,21.0,4.0,,,0 days 00:00:20.023000,0 days 00:00:34.328000,0 days 00:01:09.972000,0 days 01:13:57.577000,0 days 01:14:31.905000,0 days 01:15:41.877000,228.0,204.0,3.0,261.0,False,SOFT,8.0,False,Alpine,0 days 01:13:37.554000,2021-07-03 11:00:57.618,1,,False,,False,True
0 days 01:17:06.146000,OCO,31,0 days 00:01:24.269000,22.0,4.0,,0 days 01:17:02.884000,0 days 00:00:21.895000,0 days 00:00:33.365000,0 days 00:00:29.009000,0 days 01:16:03.772000,0 days 01:16:37.137000,0 days 01:17:06.146000,210.0,226.0,,252.0,False,SOFT,9.0,False,Alpine,0 days 01:15:41.877000,2021-07-03 11:03:01.941,1,,False,,False,False
0 days 00:43:02.827000,VER,33,,1.0,1.0,0 days 00:41:35.754000,,,0 days 00:00:38.980000,0 days 00:00:32.049000,,0 days 00:42:30.859000,0 days 00:43:03.010000,262.0,183.0,284.0,276.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:41:35.754000,2021-07-03 10:28:55.818,1,,False,,False,False
0 days 00:44:07.768000,VER,33,0 days 00:01:04.941000,2.0,1.0,,,0 days 00:00:16.471000,0 days 00:00:28.804000,0 days 00:00:19.666000,0 days 00:43:19.298000,0 days 00:43:48.102000,0 days 00:44:07.768000,311.0,247.0,287.0,304.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:02.827000,2021-07-03 10:30:22.891,12,,False,,False,True
0 days 00:46:01.391000,VER,33,0 days 00:01:53.623000,3.0,1.0,,,0 days 00:00:26.194000,0 days 00:00:51.672000,0 days 00:00:35.757000,0 days 00:44:33.962000,0 days 00:45:25.634000,0 days 00:46:01.391000,168.0,125.0,172.0,150.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:07.768000,2021-07-03 10:31:27.832,1,,False,,False,True
0 days 00:47:45.928000,VER,33,0 days 00:01:44.537000,4.0,1.0,,,0 days 00:00:27.439000,0 days 00:00:48.784000,0 days 00:00:28.314000,0 days 00:46:28.830000,0 days 00:47:17.614000,0 days 00:47:45.928000,160.0,115.0,283.0,256.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:46:01.391000,2021-07-03 10:33:21.455,1,,False,,False,True
0 days 00:48:51.019000,VER,33,0 days 00:01:05.091000,5.0,1.0,,,0 days 00:00:16.521000,0 days 00:00:28.829000,0 days 00:00:19.741000,0 days 00:48:02.449000,0 days 00:48:31.278000,0 days 00:48:51.019000,307.0,243.0,283.0,309.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:47:45.928000,2021-07-03 10:35:05.992,1,,False,,False,True
0 days 00:50:08.616000,VER,33,0 days 00:01:17.597000,6.0,1.0,,0 days 00:50:05.344000,0 days 00:00:19.305000,0 days 00:00:32.390000,0 days 00:00:25.902000,0 days 00:49:10.324000,0 days 00:49:42.714000,0 days 00:50:08.616000,265.0,210.0,,252.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:48:51.019000,2021-07-03 10:36:11.083,1,,False,,False,False
0 days 01:04:08.509000,VER,33,,7.0,2.0,0 days 01:02:33.108000,,,0 days 00:00:44.252000,0 days 00:00:32.348000,,0 days 01:03:36.256000,0 days 01:04:08.704000,219.0,127.0,286.0,253.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:08.616000,2021-07-03 10:37:28.680,1,,False,,False,False
0 days 01:05:13.100000,VER,33,0 days 00:01:04.591000,8.0,2.0,,,0 days 00:00:16.488000,0 days 00:00:28.609000,0 days 00:00:19.494000,0 days 01:04:24.997000,0 days 01:04:53.606000,0 days 01:05:13.100000,308.0,245.0,286.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:08.509000,2021-07-03 10:51:28.573,1,,False,,False,True
0 days 01:06:34.411000,VER,33,0 days 00:01:21.311000,9.0,2.0,,0 days 01:06:31.134000,0 days 00:00:19.255000,0 days 00:00:33.394000,0 days 00:00:28.662000,0 days 01:05:32.355000,0 days 01:06:05.749000,0 days 01:06:34.411000,240.0,208.0,,261.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:13.100000,2021-07-03 10:52:33.164,1,,False,,False,False
0 days 01:08:43.770000,VER,33,0 days 00:02:09.359000,10.0,3.0,0 days 01:07:11.936000,,0 days 00:00:56.603000,0 days 00:00:43.705000,0 days 00:00:29.051000,0 days 01:07:31.014000,0 days 01:08:14.719000,0 days 01:08:43.770000,217.0,137.0,280.0,190.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:06:34.411000,2021-07-03 10:53:54.475,1,,False,,False,False
0 days 01:09:49.248000,VER,33,0 days 00:01:05.478000,11.0,3.0,,,0 days 00:00:16.729000,0 days 00:00:28.951000,0 days 00:00:19.798000,0 days 01:09:00.499000,0 days 01:09:29.450000,0 days 01:09:49.248000,306.0,244.0,282.0,305.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:08:43.770000,2021-07-03 10:56:03.834,1,,False,,False,True
0 days 01:11:09.471000,VER,33,0 days 00:01:20.223000,12.0,3.0,,0 days 01:11:06.444000,0 days 00:00:19.187000,0 days 00:00:34.220000,0 days 00:00:26.816000,0 days 01:10:08.435000,0 days 01:10:42.655000,0 days 01:11:09.471000,237.0,213.0,,235.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:09:49.248000,2021-07-03 10:57:09.312,1,,False,,False,False
0 days 01:12:56.650000,VER,33,0 days 00:01:47.179000,13.0,4.0,0 days 01:11:31.877000,,0 days 00:00:40.374000,0 days 00:00:38.902000,0 days 00:00:27.903000,0 days 01:11:49.845000,0 days 01:12:28.747000,0 days 01:12:56.650000,225.0,216.0,204.0,227.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:11:09.471000,2021-07-03 10:58:29.535,1,,False,,False,False
0 days 01:14:45.841000,VER,33,0 days 00:01:49.191000,14.0,4.0,,,0 days 00:00:21.904000,0 days 00:00:38.437000,0 days 00:00:48.850000,0 days 01:13:18.554000,0 days 01:13:56.991000,0 days 01:14:45.841000,268.0,153.0,46.0,212.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:12:56.650000,2021-07-03 11:00:16.714,1,,False,,False,True
0 days 01:16:43.758000,VER,33,0 days 00:01:57.917000,15.0,4.0,,0 days 01:16:42.309000,0 days 00:00:57.683000,0 days 00:00:34.024000,0 days 00:00:26.210000,0 days 01:15:43.524000,0 days 01:16:17.548000,0 days 01:16:43.758000,292.0,225.0,,183.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:14:45.841000,2021-07-03 11:02:05.905,1,,False,,False,False
0 days 00:29:22.309000,HAM,44,,1.0,1.0,0 days 00:27:59.841000,,,0 days 00:00:38.051000,0 days 00:00:23.453000,,0 days 00:28:58.876000,0 days 00:29:22.481000,267.0,189.0,281.0,241.0,False,TEST_UNKNOWN,7.0,False,Mercedes,0 days 00:27:59.841000,2021-07-03 10:15:19.905,1,,False,,False,False
0 days 00:30:28.723000,HAM,44,0 days 00:01:06.414000,2.0,1.0,,,0 days 00:00:16.766000,0 days 00:00:29.485000,0 days 00:00:20.163000,0 days 00:29:39.075000,0 days 00:30:08.560000,0 days 00:30:28.723000,311.0,240.0,281.0,304.0,True,TEST_UNKNOWN,8.0,False,Mercedes,0 days 00:29:22.309000,2021-07-03 10:16:42.373,1,,False,,False,True
0 days 00:31:54.079000,HAM,44,0 days 00:01:25.356000,3.0,1.0,,0 days 00:31:50.798000,0 days 00:00:21.228000,0 days 00:00:37.073000,0 days 00:00:27.055000,0 days 00:30:49.951000,0 days 00:31:27.024000,0 days 00:31:54.079000,224.0,185.0,,262.0,False,TEST_UNKNOWN,9.0,False,Mercedes,0 days 00:30:28.723000,2021-07-03 10:17:48.787,1,,False,,False,False
0 days 00:33:47.787000,HAM,44,0 days 00:01:53.708000,4.0,2.0,0 days 00:32:23.692000,,0 days 00:00:51.157000,0 days 00:00:38.132000,0 days 00:00:24.419000,0 days 00:32:45.236000,0 days 00:33:23.368000,0 days 00:33:47.787000,282.0,156.0,279.0,244.0,False,TEST_UNKNOWN,10.0,False,Mercedes,0 days 00:31:54.079000,2021-07-03 10:19:14.143,1,,False,,False,False
0 days 00:34:54.342000,HAM,44,0 days 00:01:06.555000,5.0,2.0,,,0 days 00:00:16.797000,0 days 00:00:29.581000,0 days 00:00:20.177000,0 days 00:34:04.584000,0 days 00:34:34.165000,0 days 00:34:54.342000,306.0,240.0,280.0,302.0,False,TEST_UNKNOWN,11.0,False,Mercedes,0 days 00:33:47.787000,2021-07-03 10:21:07.851,1,,False,,False,True
0 days 00:36:13.236000,HAM,44,0 days 00:01:18.894000,6.0,2.0,,0 days 00:36:09.932000,0 days 00:00:19.090000,0 days 00:00:34.232000,0 days 00:00:25.572000,0 days 00:35:13.432000,0 days 00:35:47.664000,0 days 00:36:13.236000,256.0,205.0,,257.0,False,TEST_UNKNOWN,12.0,False,Mercedes,0 days 00:34:54.342000,2021-07-03 10:22:14.406,1,,False,,False,False
0 days 00:49:38.969000,HAM,44,,7.0,3.0,0 days 00:48:15.596000,,,0 days 00:00:38.083000,0 days 00:00:24.736000,,0 days 00:49:14.233000,0 days 00:49:39.973000,276.0,177.0,278.0,282.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:13.236000,2021-07-03 10:23:33.300,12,,False,,False,False
0 days 00:50:44.401000,HAM,44,0 days 00:01:05.432000,8.0,3.0,,,0 days 00:00:16.751000,0 days 00:00:29.012000,0 days 00:00:19.669000,0 days 00:49:55.720000,0 days 00:50:24.732000,0 days 00:50:44.401000,305.0,245.0,280.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 00:49:38.969000,2021-07-03 10:36:59.033,1,,False,,False,True
0 days 00:52:18.362000,HAM,44,0 days 00:01:33.961000,9.0,3.0,,0 days 00:52:15.046000,0 days 00:00:21.568000,0 days 00:00:40.865000,0 days 00:00:31.528000,0 days 00:51:05.969000,0 days 00:51:46.834000,0 days 00:52:18.362000,223.0,172.0,,217.0,False,SOFT,3.0,True,Mercedes,0 days 00:50:44.401000,2021-07-03 10:38:04.465,1,,False,,False,False
0 days 00:54:17.952000,HAM,44,0 days 00:01:59.590000,10.0,4.0,0 days 00:52:47.455000,,0 days 00:00:53.932000,0 days 00:00:39.646000,0 days 00:00:26.012000,0 days 00:53:12.294000,0 days 00:53:51.940000,0 days 00:54:17.952000,246.0,176.0,281.0,240.0,False,SOFT,4.0,False,Mercedes,0 days 00:52:18.362000,2021-07-03 10:39:38.426,1,,False,,False,False
0 days 00:55:23.229000,HAM,44,0 days 00:01:05.277000,11.0,4.0,,,0 days 00:00:16.527000,0 days 00:00:29.106000,0 days 00:00:19.644000,0 days 00:54:34.479000,0 days 00:55:03.585000,0 days 00:55:23.229000,311.0,246.0,280.0,304.0,True,SOFT,5.0,False,Mercedes,0 days 00:54:17.952000,2021-07-03 10:41:38.016,1,,False,,False,True
0 days 00:56:44.027000,HAM,44,0 days 00:01:20.798000,12.0,4.0,,0 days 00:56:40.724000,0 days 00:00:20.075000,0 days 00:00:33.669000,0 days 00:00:27.054000,0 days 00:55:43.304000,0 days 00:56:16.973000,0 days 00:56:44.027000,250.0,198.0,,265.0,False,SOFT,6.0,False,Mercedes,0 days 00:55:23.229000,2021-07-03 10:42:43.293,1,,False,,False,False
0 days 01:03:31.263000,HAM,44,,13.0,5.0,0 days 01:02:06.054000,,,0 days 00:00:39.304000,0 days 00:00:25.145000,,0 days 01:03:06.138000,0 days 01:03:31.444000,262.0,166.0,284.0,265.0,False,SOFT,1.0,True,Mercedes,0 days 00:56:44.027000,2021-07-03 10:44:04.091,1,,False,,False,False
0 days 01:04:36.257000,HAM,44,0 days 00:01:04.994000,14.0,5.0,,,0 days 00:00:16.487000,0 days 00:00:28.922000,0 days 00:00:19.585000,0 days 01:03:47.750000,0 days 01:04:16.672000,0 days 01:04:36.257000,309.0,245.0,284.0,308.0,False,SOFT,2.0,True,Mercedes,0 days 01:03:31.263000,2021-07-03 10:50:51.327,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:06:09.021000,HAM,44,0 days 00:01:32.764000,15.0,5.0,,0 days 01:06:05.375000,0 days 00:00:22.962000,0 days 00:00:39.621000,0 days 00:00:30.181000,0 days 01:04:59.219000,0 days 01:05:38.840000,0 days 01:06:09.021000,201.0,182.0,,195.0,False,SOFT,3.0,True,Mercedes,0 days 01:04:36.257000,2021-07-03 10:51:56.321,1,,False,,False,False
0 days 01:08:08.641000,HAM,44,0 days 00:01:59.620000,16.0,6.0,0 days 01:06:38.796000,,0 days 00:00:54.544000,0 days 00:00:40.767000,0 days 00:00:24.309000,0 days 01:07:03.565000,0 days 01:07:44.332000,0 days 01:08:08.641000,227.0,188.0,279.0,231.0,False,SOFT,4.0,False,Mercedes,0 days 01:06:09.021000,2021-07-03 10:53:29.085,1,,False,,False,False
0 days 01:09:25.270000,HAM,44,0 days 00:01:16.629000,17.0,6.0,,0 days 01:09:21.954000,0 days 00:00:16.738000,0 days 00:00:30.046000,0 days 00:00:29.845000,0 days 01:08:25.379000,0 days 01:08:55.425000,0 days 01:09:25.270000,305.0,172.0,,304.0,False,SOFT,5.0,False,Mercedes,0 days 01:08:08.641000,2021-07-03 10:55:28.705,1,,False,,False,False
0 days 01:14:04.320000,HAM,44,,18.0,7.0,0 days 01:12:34.142000,,,0 days 00:00:37.137000,0 days 00:00:30.274000,,0 days 01:13:34.081000,0 days 01:14:04.890000,224.0,164.0,173.0,261.0,False,TEST_UNKNOWN,13.0,False,Mercedes,0 days 01:09:25.270000,2021-07-03 10:56:45.334,1,,False,,False,False
0 days 01:15:51.178000,HAM,44,0 days 00:01:46.858000,19.0,7.0,,,0 days 00:00:25.455000,0 days 00:00:38.754000,0 days 00:00:42.649000,0 days 01:14:29.775000,0 days 01:15:08.529000,0 days 01:15:51.178000,199.0,171.0,76.0,215.0,False,TEST_UNKNOWN,14.0,False,Mercedes,0 days 01:14:04.320000,2021-07-03 11:01:24.384,1,,False,,False,True
0 days 01:17:44.222000,HAM,44,0 days 00:01:53.044000,20.0,7.0,,0 days 01:17:41.147000,0 days 00:00:47.445000,0 days 00:00:36.899000,0 days 00:00:28.700000,0 days 01:16:38.623000,0 days 01:17:15.522000,0 days 01:17:44.222000,195.0,190.0,,221.0,False,TEST_UNKNOWN,15.0,False,Mercedes,0 days 01:15:51.178000,2021-07-03 11:03:11.242,1,,False,,False,False
0 days 00:14:36.778000,MSC,47,,1.0,1.0,0 days 00:13:15.175000,,,0 days 00:00:36.281000,0 days 00:00:23.091000,,0 days 00:14:13.728000,0 days 00:14:36.944000,190.0,220.0,266.0,281.0,False,TEST_UNKNOWN,1.0,True,Haas F1 Team,0 days 00:13:15.175000,2021-07-03 10:00:35.239,1,,False,,False,False
0 days 00:15:48.448000,MSC,47,0 days 00:01:11.670000,2.0,1.0,,,0 days 00:00:17.885000,0 days 00:00:31.838000,0 days 00:00:21.947000,0 days 00:14:54.663000,0 days 00:15:26.501000,0 days 00:15:48.448000,296.0,227.0,266.0,296.0,True,TEST_UNKNOWN,2.0,True,Haas F1 Team,0 days 00:14:36.778000,2021-07-03 10:01:56.842,1,,False,,False,True
0 days 00:16:59.888000,MSC,47,0 days 00:01:11.440000,3.0,1.0,,,0 days 00:00:17.944000,0 days 00:00:31.708000,0 days 00:00:21.788000,0 days 00:16:06.392000,0 days 00:16:38.100000,0 days 00:16:59.888000,294.0,227.0,267.0,293.0,True,TEST_UNKNOWN,3.0,True,Haas F1 Team,0 days 00:15:48.448000,2021-07-03 10:03:08.512,1,,False,,False,True
